lat,lon,2,3,4,5,6
40.69373491383138,-73.93240700882507,0,1,1,0,1
40.773821290922356,-73.94815754701068,1,2,0,1,5
40.77592316061583,-73.95316737408258,1,2,0,1,5
40.80085948188248,-73.95423340516722,1,2,0,1,5
40.782840560281926,-73.9721632711726,1,2,0,1,5
40.71959641523141,-73.99168107636834,0,1,1,1,5
40.509613087286745,-74.24793552280552,0,1,2,3,4
40.69051663120244,-73.96678208846248,0,1,1,0,0
40.72296290785009,-73.90731109198474,1,0,1,1,1
40.68818700794519,-73.95300182992509,0,1,1,0,0
40.678143226345796,-73.93980280143487,0,1,1,0,1
40.8475128379475,-73.89090865289927,1,2,0,4,3
40.69238451256892,-73.83097397788596,1,0,3,2,2
40.79991275366855,-73.96238242451277,1,2,0,1,5
40.628491925567594,-74.13778823536404,0,1,2,3,4
40.65957556772453,-73.96057653120009,0,1,1,0,0
40.661741121157085,-73.73826008999293,1,0,3,2,2
40.606430726781525,-74.13185441203042,0,1,2,3,4
40.680441298722066,-73.86586846429721,0,0,3,2,1
40.69373491383138,-73.93240700882507,0,1,1,0,1
40.65912541520786,-73.96055156753197,0,1,1,0,0
40.67590646057634,-73.91796481973883,0,1,1,0,1
40.59726241863315,-73.95100611242795,0,1,1,0,0
40.748280746293844,-73.98209181585008,0,1,1,1,5
40.801335563848234,-73.96572266730178,1,2,0,1,5
40.69373491383138,-73.93240700882507,0,1,1,0,1
40.816766732715145,-73.93471345108132,1,2,0,4,3
40.802346308210154,-73.96810967706041,1,2,0,1,5
40.65957556772453,-73.96057653120009,0,1,1,0,0
40.66710987342975,-73.88902288201724,0,0,1,0,1
40.68539759514457,-73.95125865512802,0,1,1,0,0
40.675627109957475,-73.94143459346193,0,1,1,0,0
40.727994030518346,-73.85645336015867,1,0,3,2,1
40.755202924138395,-73.88885807058826,1,2,0,1,1
40.8640771088195,-73.92123597604572,1,2,0,4,3
40.872458267974395,-73.90184170442664,1,2,0,4,3
40.71049332168126,-73.87270101427686,1,0,3,2,1
40.70993751815062,-73.77637000445895,1,0,3,2,2
40.64949636192186,-73.9523551884687,0,1,1,0,0
40.86480418166358,-73.89060551768715,1,2,0,4,3
40.6763457260617,-73.82297147101937,1,0,3,2,2
40.66269272007171,-73.93449299269521,0,1,1,0,0
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.7650387011354,-73.91274330905767,1,2,0,1,5
40.68854432221152,-73.9542275612682,0,1,1,0,0
40.670342175542096,-73.90636404600852,0,1,1,0,1
40.83211567527353,-73.88873320635672,1,2,0,4,3
40.86774227844072,-73.89195290073957,1,2,0,4,3
40.70722823995643,-73.74710584667616,1,0,3,2,2
40.593860756758,-73.99140868332348,0,1,1,0,0
40.67958644044952,-73.96506057101948,0,1,1,0,0
40.67433132017595,-73.84811857854554,0,0,3,2,2
40.621306273534145,-73.92461675044794,0,1,1,0,0
40.82834666508779,-73.87233823254974,1,2,0,4,3
40.70954259187049,-73.9961621857265,0,1,1,1,5
40.756770342451425,-73.98271037185765,0,1,1,1,5
40.872190724907725,-73.90031623457173,1,2,0,4,3
40.69838569535832,-73.89390793772264,0,0,1,0,1
40.64824355950897,-73.7882418550958,1,0,3,2,2
40.68070005471548,-73.84464287635403,1,0,3,2,2
40.8792856112555,-73.87230551562281,1,2,0,4,3
40.74291609056429,-73.99619635104428,0,1,1,1,5
40.66896750611407,-73.76598499894239,1,0,3,2,2
40.86795395642896,-73.92321632769358,1,2,0,4,3
40.760040270585606,-73.83484516599584,1,0,3,2,2
40.64396299561199,-73.95985786421359,0,1,1,0,0
40.82494880432053,-73.95154305067291,1,2,0,4,3
40.69838569535832,-73.89390793772264,0,0,1,0,1
40.698054808712136,-73.90146737229085,0,0,1,0,1
40.738589403711345,-73.98466009317058,0,1,1,1,5
40.73463185071002,-73.93722593969862,0,1,1,1,5
40.553662475202934,-74.18509891618757,0,1,2,3,4
40.6664910162635,-73.92065464848716,0,1,1,0,1
40.65375982411597,-73.94216016457726,0,1,1,0,0
40.80852984312962,-73.92154012431767,1,2,0,4,3
40.6704129107301,-73.94318031590073,0,1,1,0,0
40.781187992910546,-73.94777628303824,1,2,0,1,5
40.577190953888646,-74.16147725329809,0,1,2,3,4
40.77560680820025,-73.97858223678264,1,2,0,1,5
40.706948072893425,-73.77336471522933,1,0,3,2,2
40.88789887775909,-73.85632507859366,1,2,0,4,3
40.640363633384126,-74.13270696827495,0,1,2,3,4
40.77592316061583,-73.95316737408258,1,2,0,1,5
40.78085896233268,-73.97258295606537,1,2,0,1,5
40.88925470984902,-73.85628959772923,1,2,0,4,3
40.693945751717386,-73.74439031824004,1,0,3,2,2
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.85351601446908,-73.88575859128038,1,2,0,4,3
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.74257571611045,-73.99549266292645,0,1,1,1,5
40.62604374895436,-74.0032494150697,0,1,1,0,0
40.83807553954894,-73.86648304911753,1,2,0,4,3
40.66151834292121,-73.92192209387282,0,1,1,0,1
40.58036930604834,-73.98427523435744,0,1,1,0,0
40.69313866405357,-73.96959713149474,0,1,1,0,0
40.86776698068159,-73.89195286060306,1,2,0,4,3
40.83608785105574,-73.85470232702936,1,2,0,4,3
40.68392691791237,-73.91828306107244,0,1,1,0,1
40.73251264576087,-73.85704980640867,1,0,3,2,1
40.743257927879796,-73.95308928955343,0,1,1,1,5
40.69839465317939,-73.76750818357769,1,0,3,2,2
40.82839713548562,-73.91903066941416,1,2,0,4,3
40.83978017839274,-73.94321636432011,1,2,0,4,3
40.821849469200075,-73.90285213848826,1,2,0,4,3
40.66497209543263,-73.93184861230198,0,1,1,0,0
40.71372184365135,-73.91149386165188,0,1,1,0,1
40.88789887775909,-73.85632507859366,1,2,0,4,3
40.71912373355516,-73.9857359970283,0,1,1,1,5
40.61337986510169,-73.95794210300988,0,1,1,0,0
40.690956293800774,-73.93087007901892,0,1,1,0,1
40.588118435753195,-73.97260448097411,0,1,1,0,0
40.69373491383138,-73.93240700882507,0,1,1,0,1
40.692575942565234,-73.93126145936117,0,1,1,0,1
40.58427622546282,-73.94974836772683,0,1,1,0,0
40.76438083128477,-73.9585073695381,1,2,0,1,5
40.78783476482757,-73.97947749445348,1,2,0,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.8169948919819,-73.88579238261666,1,2,0,4,3
40.823562528881716,-73.94499342041004,1,2,0,4,3
40.87484950560478,-73.90929423797833,1,2,0,4,3
40.77671002681224,-73.95106544737861,1,2,0,1,5
40.667616169720745,-73.77942090132615,1,0,3,2,2
40.85183421643109,-73.90466629315118,1,2,0,4,3
40.872458267974395,-73.90184170442664,1,2,0,4,3
40.79491691035879,-73.97028019253469,1,2,0,1,5
40.684864958993096,-73.76180795486756,1,0,3,2,2
40.85363516096966,-73.93734497240956,1,2,0,4,3
40.67236576354962,-73.91067994675164,0,1,1,0,1
40.696353521206994,-73.93257384804492,0,1,1,0,1
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.772688416393216,-73.92457897554225,1,2,0,1,5
40.6745532256572,-73.95180734197464,0,1,1,0,0
40.737384328147535,-73.9837185584909,0,1,1,1,5
40.823546102092386,-73.93959177682659,1,2,0,4,3
40.62583689579667,-74.1290288036627,0,1,2,3,4
40.57787972313015,-73.98393743383761,0,1,1,0,0
40.70783072717642,-73.8972509091741,0,0,1,0,1
40.87772205673951,-73.8731402205342,1,2,0,4,3
40.73811388585026,-73.87027744677744,1,0,3,2,1
40.650267008064695,-73.89097170569079,0,0,1,0,1
40.6867314608869,-73.92982879570724,0,1,1,0,1
40.67418342720732,-73.8892923063501,0,0,1,0,1
40.59985292883077,-74.0031653164643,0,1,1,0,0
40.70125964654187,-73.74644685300063,1,0,3,2,2
40.842777194921986,-73.87128049377816,1,2,0,4,3
40.70436409420903,-73.83381813911379,1,0,3,2,2
40.68369046571493,-73.93990235537926,0,1,1,0,1
40.86386027092185,-73.86262071004413,1,2,0,4,3
40.84983581258511,-73.93610875135855,1,2,0,4,3
40.71935363701788,-73.76341630277084,1,0,3,2,2
40.723891927655444,-73.99121514107397,0,1,1,1,5
40.6687892208246,-73.80265339964379,1,0,3,2,2
40.65368022002552,-73.94214942174565,0,1,1,0,0
40.771372123951444,-73.95253154832567,1,2,0,1,5
40.675283133829005,-73.95132733411177,0,1,1,0,0
40.83165391295356,-73.8798770663794,1,2,0,4,3
40.70770886326364,-73.91253701719552,0,1,1,0,1
40.738697401969624,-73.75619184243432,1,0,3,2,2
40.83075818233488,-73.84874077645124,1,2,0,4,3
40.65089957380018,-73.94749266230919,0,1,1,0,0
40.68678385859891,-73.72731928851984,1,0,3,2,2
40.685323632992755,-73.92583520648715,0,1,1,0,1
40.68826909458805,-73.95237796554386,0,1,1,0,0
40.678181383042734,-73.94473478029869,0,1,1,0,0
40.829021693853534,-73.94483714258587,1,2,0,4,3
40.75075088956048,-73.89464383115701,1,2,0,1,1
40.86204457489111,-73.85691237517203,1,2,0,4,3
40.74513963399902,-73.97594671089979,0,1,1,1,5
40.68704613351208,-73.9902536539545,0,1,1,0,0
40.67690106997029,-73.91938044163653,0,1,1,0,1
40.693403547916304,-73.93369832721721,0,1,1,0,1
40.84686356410053,-73.90141321320964,1,2,0,4,3
40.66829114711648,-73.79105479680288,1,0,3,2,2
40.85363516096966,-73.93734497240956,1,2,0,4,3
40.684224131878445,-73.96198617061636,0,1,1,0,0
40.84192581476005,-73.88929144788693,1,2,0,4,3
40.63046857538506,-74.02428576447004,0,1,1,0,0
40.684224131878445,-73.96198617061636,0,1,1,0,0
40.850907431491954,-73.93828373230163,1,2,0,4,3
40.90045946138195,-73.852684210336,1,2,0,4,3
40.85765109105208,-73.93322008734403,1,2,0,4,3
40.7512545195087,-73.89311993980992,1,2,0,1,1
40.82490135105879,-73.86687080598227,1,2,0,4,3
40.509613087286745,-74.24793552280552,0,1,2,3,4
40.815301119762005,-73.95858761619168,1,2,0,1,5
40.658814998063114,-73.95980928057702,0,1,1,0,0
40.819891545624266,-73.89251472852877,1,2,0,4,3
40.70783072717642,-73.8972509091741,0,0,1,0,1
40.83621520271729,-73.93864428980046,1,2,0,4,3
40.73965833676378,-73.8102922121551,1,0,3,2,2
40.83101185001147,-73.92155697578916,1,2,0,4,3
40.856634360432366,-73.93119312326392,1,2,0,4,3
40.738587548772784,-74.00551024158366,0,1,1,1,5
40.8775240216232,-73.85861116746378,1,2,0,4,3
40.77123749893259,-73.95221032666362,1,2,0,1,5
40.68812605778533,-73.91401945164631,0,1,1,0,1
40.78080114259685,-73.95462993972396,1,2,0,1,5
40.88045782606407,-73.86763830861426,1,2,0,4,3
40.75589382413353,-73.82073875014557,1,0,3,2,2
40.82212384593697,-73.91304782878116,1,2,0,4,3
40.71315652465302,-73.8163699745336,1,0,3,2,2
40.685786509177284,-73.87669640801566,0,0,3,2,1
40.872458267974395,-73.90184170442664,1,2,0,4,3
40.70280801353002,-73.870277622792,1,0,3,2,1
40.767804674924555,-73.98616239572632,0,2,0,1,5
40.63321806050756,-74.13347097380762,0,1,2,3,4
40.755735433760506,-73.8633634726799,1,0,3,2,1
40.86341142763627,-73.92313480491897,1,2,0,4,3
40.63321806050756,-74.13347097380762,0,1,2,3,4
40.702939290569866,-73.95097172720531,0,1,1,0,1
40.603574254909994,-73.94249534229924,0,1,1,0,0
40.85608846705404,-73.86362725115754,1,2,0,4,3
40.85614867018635,-73.88349835789876,1,2,0,4,3
40.63327012356743,-74.13354673778473,0,1,2,3,4
40.76876281153808,-73.91959415646673,1,2,0,1,5
40.86312099306006,-73.92389435346522,1,2,0,4,3
40.86374103551841,-73.91946847617733,1,2,0,4,3
40.75589382413353,-73.82073875014557,1,0,3,2,2
40.87095388616884,-73.90477266323063,1,2,0,4,3
40.67153467228597,-73.8864307949194,0,0,1,0,1
40.64238578748217,-73.94867765365443,0,1,1,0,0
40.66947685816444,-73.9199661839064,0,1,1,0,1
40.856965325061324,-73.85566890870618,1,2,0,4,3
40.69221416622599,-73.98658556507789,0,1,1,0,0
40.702816125824825,-73.87016940875687,1,0,3,2,1
40.86856234689739,-73.86296170888862,1,2,0,4,3
40.83168231328152,-73.94128639092098,1,2,0,4,3
40.87142272526298,-73.86563870314788,1,2,0,4,3
40.86786464320463,-73.91710613891475,1,2,0,4,3
40.67270134083334,-73.90472767886757,0,1,1,0,1
40.77592316061583,-73.95316737408258,1,2,0,1,5
40.64800833085659,-73.94537599595635,0,1,1,0,0
40.817225418848544,-73.94036704181674,1,2,0,4,3
40.744211440215224,-73.89606523199853,1,2,0,1,1
40.74048079546804,-73.89250210091384,1,0,0,1,1
40.83253039797182,-73.94122421069758,1,2,0,4,3
40.69739687388452,-73.94928083647112,0,1,1,0,1
40.86829699818352,-73.8637106815546,1,2,0,4,3
40.69510693094866,-73.96134167050481,0,1,1,0,0
40.755699743550636,-73.86335632694518,1,0,3,2,1
40.768978799614835,-73.93098765117627,1,2,0,1,5
40.81838069683745,-73.90351113164184,1,2,0,4,3
40.66239320568563,-73.95026622688094,0,1,1,0,0
40.74559724470313,-73.91219856253286,1,2,0,1,1
40.734837140003485,-73.93619376148881,0,1,1,1,5
40.82622166696408,-73.92469173587911,1,2,0,4,3
40.736130991732956,-73.99441779341514,0,1,1,1,5
40.83559433819526,-73.94874182762217,1,2,0,4,3
40.690226494279344,-73.9078145517124,0,1,1,0,1
40.64859119272554,-73.96128934169823,0,1,1,0,0
40.67891699645946,-73.78114652593982,1,0,3,2,2
40.85995256353461,-73.86558595844559,1,2,0,4,3
40.89615988255784,-73.8969489416196,1,2,0,4,3
40.87591314567378,-73.8681029714235,1,2,0,4,3
40.7536977408614,-73.87197237450127,1,0,0,2,1
40.692332589613564,-73.74350220147423,1,0,3,2,2
40.80675737944738,-73.9529470056537,1,2,0,1,5
40.85363516096966,-73.93734497240956,1,2,0,4,3
40.68162662570343,-73.95920784262091,0,1,1,0,0
40.849440505777025,-73.86810486072861,1,2,0,4,3
40.82546783146753,-73.95220389794999,1,2,0,4,3
40.75980644913683,-73.76908063013303,1,0,3,2,2
40.67017633713308,-73.9421315089479,0,1,1,0,0
40.77736485962865,-73.94840753319926,1,2,0,1,5
40.61646101871662,-73.95465519330362,0,1,1,0,0
40.63635027873473,-74.16488834395517,0,1,2,3,4
40.66606172110703,-73.88113411244485,0,0,1,0,1
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.690226494279344,-73.9078145517124,0,1,1,0,1
40.68170373676041,-73.88890124779012,0,0,1,0,1
40.84420284661012,-73.93966698965016,1,2,0,4,3
40.602847175227325,-73.97323945178911,0,1,1,0,0
40.7332754372286,-73.7635833694903,1,0,3,2,2
40.64404709033939,-74.086727312908,0,1,2,3,4
40.683623623068776,-73.96383616863628,0,1,1,0,0
40.74472763435805,-73.99647052198415,0,1,1,1,5
40.87591314567378,-73.8681029714235,1,2,0,4,3
40.89615988255784,-73.8969489416196,1,2,0,4,3
40.825132415370454,-73.89683492027869,1,2,0,4,3
40.64423912726966,-74.08685728635189,0,1,2,3,4
40.67621682892004,-73.91448184611335,0,1,1,0,1
40.81655951824917,-73.94825792650994,1,2,0,1,5
40.7279138388102,-73.9508920175032,0,1,1,1,5
40.82263110041554,-73.89585964786791,1,2,0,4,3
40.60678629521618,-73.99724131488544,0,1,1,0,0
40.67161915750153,-73.79951594982812,1,0,3,2,2
40.84417984324762,-73.86653946830711,1,2,0,4,3
40.70238513343162,-73.83194043350115,1,0,3,2,2
40.738218817963606,-73.98433180310238,0,1,1,1,5
40.80080401356785,-73.95281034922625,1,2,0,1,5
40.703391502949216,-73.73992152627072,1,0,3,2,2
40.66110123073606,-73.98021933263719,0,1,1,0,0
40.686589026269516,-73.95173374023365,0,1,1,0,0
40.72981335164285,-73.9582041674648,0,1,1,1,5
40.664568080593796,-73.93569146189336,0,1,1,0,0
40.690226494279344,-73.9078145517124,0,1,1,0,1
40.738218817963606,-73.98433180310238,0,1,1,1,5
40.65868240253761,-73.95058976887225,0,1,1,0,0
40.68531534520239,-73.92575228554557,0,1,1,0,1
40.74271328958848,-73.95028205412777,0,1,1,1,5
40.608504395199596,-73.95603277283551,0,1,1,0,0
40.88045782606407,-73.86763830861426,1,2,0,4,3
40.64093766389099,-73.95823461385314,0,1,1,0,0
40.55815788884655,-74.15990895843446,0,1,2,3,4
40.708266331135306,-73.96441793799936,0,1,1,0,5
40.67689427776398,-73.74897661531139,1,0,3,2,2
40.66777063421217,-73.76190144284982,1,0,3,2,2
40.85532514292858,-73.86571460116089,1,2,0,4,3
40.849225646769625,-73.91013522344443,1,2,0,4,3
40.708266331135306,-73.96441793799936,0,1,1,0,5
40.6334656838731,-74.13295986286258,0,1,2,3,4
40.776737503288736,-73.95113402874999,1,2,0,1,5
40.84045535943606,-73.87393771364344,1,2,0,4,3
40.7605198238142,-73.91884606381416,1,2,0,1,5
40.87591314567378,-73.8681029714235,1,2,0,4,3
40.67994778023033,-73.7521090147339,1,0,3,2,2
40.65056631604221,-73.92990647463104,0,1,1,0,0
40.73813469283695,-74.00488593084106,0,1,1,1,5
40.687903177532164,-73.9293371739893,0,1,1,0,1
40.85969555108324,-73.92808457420485,1,2,0,4,3
40.76256476505412,-73.96124475967511,1,2,0,1,5
40.70958640109788,-73.77932530089839,1,0,3,2,2
40.724068486589665,-73.93947269809142,0,1,1,1,1
40.870644673595805,-73.89329684440999,1,2,0,4,3
40.84186668092562,-73.89353455327984,1,2,0,4,3
40.849149165409735,-73.92195848781175,1,2,0,4,3
40.756625837593035,-73.83296585055126,1,0,3,2,2
40.84733411555808,-73.83136458672773,1,2,0,4,3
40.62395077086786,-74.15996211935132,0,1,2,3,4
40.875786918933876,-73.8681285337559,1,2,0,4,3
40.79824303955295,-73.95246182249925,1,2,0,1,5
40.65381155208612,-73.96064841248572,0,1,1,0,0
40.64915444013738,-73.96301158537081,0,1,1,0,0
40.72192109565006,-73.99003931078362,0,1,1,1,5
40.868300841421345,-73.91681634866973,1,2,0,4,3
40.870644673595805,-73.89329684440999,1,2,0,4,3
40.75561119970559,-73.96639229035979,0,2,1,1,5
40.70512855707224,-73.90531251286536,0,0,1,0,1
40.774045950237834,-73.84826664517944,1,0,0,2,3
40.69289336308327,-73.94474061624112,0,1,1,0,1
40.86231660221338,-73.901831366561,1,2,0,4,3
40.62398647313563,-74.15994779551413,0,1,2,3,4
40.70281027761245,-73.87735017625371,1,0,3,2,1
40.65331845655874,-73.83890790898224,0,0,3,2,2
40.84837788644527,-73.9005326455714,1,2,0,4,3
40.7288339602327,-73.98074764520315,0,1,1,1,5
40.679084570113645,-73.93958563241615,0,1,1,0,1
40.84319761513232,-73.86686671862522,1,2,0,4,3
40.64731434155107,-73.95975494697113,0,1,1,0,0
40.85363516096966,-73.93734497240956,1,2,0,4,3
40.85530125488399,-73.90864853070981,1,2,0,4,3
40.612511117403876,-74.107489921207,0,1,2,3,4
40.87271730462284,-73.88791317450011,1,2,0,4,3
40.61535558259281,-73.9384799029441,0,1,1,0,0
40.67536412430621,-73.96235533783452,0,1,1,0,0
40.87164159963287,-73.87733164521552,1,2,0,4,3
40.509613087286745,-74.24793552280552,0,1,2,3,4
40.872807696640336,-73.88772499909287,1,2,0,4,3
40.7573583875063,-73.9879729542043,0,1,1,1,5
40.59137322013666,-73.97039238617289,0,1,1,0,0
40.75954277152932,-73.98437010316137,0,1,1,1,5
40.675512591785825,-73.89292407163146,0,0,1,0,1
40.64318773823103,-73.95648196192444,0,1,1,0,0
40.691831257400544,-73.92984867065205,0,1,1,0,1
40.625267943729135,-74.15002620081083,0,1,2,3,4
40.625219063373905,-74.14962262029006,0,1,2,3,4
40.71022548145553,-73.96249435822753,0,1,1,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.68286557065397,-73.8272375354361,1,0,3,2,2
40.759476851641715,-73.98403441909562,0,1,1,1,5
40.74678394168469,-73.9446742621392,1,2,1,1,5
40.650267008064695,-73.89097170569079,0,0,1,0,1
40.57997358935979,-73.95980632477153,0,1,1,0,0
40.71794823265969,-73.94612313110639,0,1,1,1,1
40.75929467209418,-73.82257774848082,1,0,3,2,2
40.86992707910119,-73.86582250885067,1,2,0,4,3
40.64903357427104,-73.962716149193,0,1,1,0,0
40.805729562606615,-73.9385423529129,1,2,0,1,5
40.71197789353847,-73.86055666607417,1,0,3,2,1
40.842777194921986,-73.87128049377816,1,2,0,4,3
40.86018424865131,-73.9088623470625,1,2,0,4,3
40.872458267974395,-73.90184170442664,1,2,0,4,3
40.86279883996291,-73.91838141724601,1,2,0,4,3
40.75239593409135,-73.97232036482598,0,1,1,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.71729934127091,-74.0015656064265,0,1,1,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.890745570585935,-73.85668784005111,1,2,0,4,3
40.64131375417077,-73.8912241515365,0,0,1,0,1
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.653258920835555,-73.93952973278557,0,1,1,0,0
40.84669465757034,-73.92497939694613,1,2,0,4,3
40.60475894295032,-73.98008116950007,0,1,1,0,0
40.88004447193548,-73.86620710747634,1,2,0,4,3
40.712939540895974,-73.98386520845645,0,1,1,1,5
40.65007845101092,-73.9224544223172,0,1,1,0,0
40.64431334223815,-73.89366239708369,0,0,1,0,1
40.68026901900255,-73.78935157513702,1,0,3,2,2
40.784305986827896,-73.97110101903809,1,2,0,1,5
40.74669918695492,-73.9453708658068,1,2,1,1,5
40.66168977045592,-73.90870822709758,0,1,1,0,1
40.717493939264045,-73.96351837678456,0,1,1,1,5
40.687048283569695,-73.98477291128388,0,1,1,0,0
40.623883427639214,-74.1258081350135,0,1,2,3,4
40.786140479123794,-73.9754588423166,1,2,0,1,5
40.843850049896275,-73.90489097623468,1,2,0,4,3
40.66246113737548,-73.85311250709661,0,0,3,2,1
40.82983679102256,-73.90640699264534,1,2,0,4,3
40.69408017147961,-73.9113324161261,0,1,1,0,1
40.64906923540232,-73.96265126267744,0,1,1,0,0
40.72738407640338,-73.86041619073093,1,0,3,2,1
40.842777194921986,-73.87128049377816,1,2,0,4,3
40.68533302099509,-73.81826024533375,1,0,3,2,2
40.843944320416014,-73.88213547042157,1,2,0,4,3
40.62269700870942,-73.96171141677269,0,1,1,0,0
40.812834256339166,-73.90428142475409,1,2,0,4,3
40.66134832532941,-73.98059771741981,0,1,1,0,0
40.65917594698531,-73.9203209458241,0,1,1,0,1
40.846565960253336,-73.8603974253876,1,2,0,4,3
40.86136498225443,-73.83899686682457,1,2,0,4,3
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.71689509520541,-73.94221720401862,0,1,1,1,1
40.85406099798549,-73.86671845570947,1,2,0,4,3
40.661352389464845,-73.9125329194782,0,1,1,0,1
40.738218817963606,-73.98433180310238,0,1,1,1,5
40.66648249957602,-73.93807588830035,0,1,1,0,0
40.67371402563117,-73.92285954503487,0,1,1,0,1
40.83815748219576,-73.94206490179448,1,2,0,4,3
40.870995929533485,-73.902530851484,1,2,0,4,3
40.86405746557775,-73.89336887464374,1,2,0,4,3
40.79302556697286,-73.96942150186699,1,2,0,1,5
40.66115337347599,-73.98017246060068,0,1,1,0,0
40.71715271568562,-73.94712301864793,0,1,1,1,1
40.70272618399953,-73.76900785456799,1,0,3,2,2
40.85136006419715,-73.90220177401109,1,2,0,4,3
40.80725690144844,-73.93583896880244,1,2,0,1,5
40.86402700292972,-73.89307608014802,1,2,0,4,3
40.59137322013666,-73.97039238617289,0,1,1,0,0
40.70407250312602,-73.90283622748423,0,0,1,0,1
40.8205633721111,-73.89786086630836,1,2,0,4,3
40.853970387637695,-73.86201939092453,1,2,0,4,3
40.86404894106437,-73.90234218911554,1,2,0,4,3
40.86402700292972,-73.89307608014802,1,2,0,4,3
40.69411585496509,-73.94701507385393,0,1,1,0,1
40.85406099798549,-73.86671845570947,1,2,0,4,3
40.636050255436515,-74.12147864935642,0,1,2,3,4
40.80731193584868,-73.91866258234124,1,2,0,4,3
40.59474842327772,-73.95157327758106,0,1,1,0,0
40.684379091355495,-73.92966541312948,0,1,1,0,1
40.68850068478533,-73.93734148582452,0,1,1,0,1
40.82326521272622,-73.82191218621062,1,2,0,4,3
40.74985555965154,-73.97819350930293,0,1,1,1,5
40.82977617555669,-73.86704895373215,1,2,0,4,3
40.831703916186875,-73.86316771412413,1,2,0,4,3
40.69277859478247,-73.96774378000036,0,1,1,0,0
40.64903357427104,-73.962716149193,0,1,1,0,0
40.70541168561816,-73.92873792866847,0,1,1,0,1
40.677776875528714,-73.79550281052067,1,0,3,2,2
40.6883029200634,-73.85287168353726,1,0,3,2,1
40.66070968424328,-73.9084572653022,0,1,1,0,1
40.738942321295205,-73.89099981246584,1,0,1,1,1
40.69134270498445,-73.9255075787529,0,1,1,0,1
40.69132486084571,-73.97150912952861,0,1,1,0,0
40.75549530301412,-73.99735426831656,0,1,1,1,5
40.86902388181961,-73.92245942761978,1,2,0,4,3
40.69279075390608,-73.9324764811843,0,1,1,0,1
40.79535127620096,-73.97312595339596,1,2,0,1,5
40.84688457301475,-73.8605847065664,1,2,0,4,3
40.83453828760549,-73.92079754505158,1,2,0,4,3
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.76044926396389,-73.86903551661916,1,0,0,2,1
40.69743962112994,-73.98227136266027,0,1,1,0,0
40.712596190503334,-73.96021331564867,0,1,1,1,5
40.736682394931705,-73.95533475897608,0,1,1,1,5
40.70985481924732,-73.96213026124568,0,1,1,1,5
40.68689702923554,-73.98270685485792,0,1,1,0,0
40.6448532943748,-74.01101941518807,0,1,1,0,0
40.578623107446454,-73.95969554063117,0,1,1,0,0
40.6929265866722,-73.9347986529887,0,1,1,0,1
40.5786670255515,-73.95969911402952,0,1,1,0,0
40.728521033240945,-73.98059980778845,0,1,1,1,5
40.68451654652081,-73.76322260551912,1,0,3,2,2
40.75730515560433,-73.93528428851008,1,2,0,1,5
40.87107237650085,-73.87891638669112,1,2,0,4,3
40.64578042862872,-74.08107563835499,0,1,2,3,4
40.765724135228,-73.89238193668268,1,2,0,1,1
40.68947738369005,-73.94172892850737,0,1,1,0,1
40.8498946126499,-73.93331100990974,1,2,0,4,3
40.743220737203224,-73.99561531820328,0,1,1,1,5
40.857288741924215,-73.9285571243435,1,2,0,4,3
40.59082651803284,-73.92648744229771,0,1,1,0,0
40.6467735732296,-74.0817362996695,0,1,2,3,4
40.82326521272622,-73.82191218621062,1,2,0,4,3
40.69437293805597,-73.93454841431432,0,1,1,0,1
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.71161971915637,-73.96218336475637,0,1,1,1,5
40.74995295348033,-73.86869162638992,1,0,3,2,1
40.67054569821594,-73.93011258416796,0,1,1,0,1
40.70503360844903,-73.79457882751605,1,0,3,2,2
40.838563512416,-73.85464632458611,1,2,0,4,3
40.79302556697286,-73.96942150186699,1,2,0,1,5
40.694232076025195,-73.91625459761971,0,1,1,0,1
40.8143198878229,-73.92366114818421,1,2,0,4,3
40.65236904152314,-73.94975113719705,0,1,1,0,0
40.712803399564336,-73.99720446281299,0,1,1,1,5
40.61148394058321,-74.13419107437329,0,1,2,3,4
40.70394818670962,-73.81832851657698,1,0,3,2,2
40.75599077116525,-73.96924359096387,0,2,1,1,5
40.72091653831411,-74.00967553995264,0,1,1,1,5
40.72894260909836,-74.00118343002595,0,1,1,1,5
40.84691111350343,-73.93823322379754,1,2,0,4,3
40.65631053305366,-73.9564445688217,0,1,1,0,0
40.731679334660996,-73.88498244175044,1,0,3,1,1
40.85479271349434,-73.86575182462343,1,2,0,4,3
40.87136105345435,-73.86221832796723,1,2,0,4,3
40.709769001645455,-73.91099773955554,0,1,1,0,1
40.71596870977963,-73.7698782217993,1,0,3,2,2
40.72567097609754,-73.75244042782445,1,0,3,2,2
