lat,lon,2,3,4,5,6
40.6030802366389,-73.98809077637584,1,1,1,1,1
40.625209108454804,-74.00788207458037,1,1,1,1,1
40.73204118022564,-73.89912952581331,0,0,3,4,0
40.68490160020952,-73.86127311863983,0,0,3,0,0
40.72368106514099,-73.8996075774232,0,0,3,4,0
40.722430323096056,-73.98004960789426,1,1,1,4,5
40.62054857559387,-73.99416810433256,1,1,1,1,1
40.74008979459627,-73.79460065521212,0,0,3,0,4
40.63206541435163,-74.02709651470273,1,1,1,1,1
40.80841164870328,-73.95102769065737,0,2,0,4,5
40.74202303141508,-73.91894076870231,0,2,0,4,0
40.840564511665825,-73.93668867905855,0,2,0,2,2
40.601707376385995,-73.98425220315161,1,1,1,1,1
40.64508441531574,-73.93357697754139,1,1,1,1,1
40.78453225040553,-73.8557645358163,0,2,0,2,2
40.60722646215302,-74.08196519272114,1,1,2,3,3
40.5831748540226,-73.96223809528642,1,1,1,1,1
40.62012478073651,-73.96971323756367,1,1,1,1,1
40.673053965004456,-73.88239061000077,0,0,3,0,0
40.70184008324638,-73.98673870988083,1,1,1,4,5
40.640212385480964,-74.00108096619644,1,1,1,1,1
40.710619872169545,-73.95271909309443,1,1,1,4,5
40.76476736750862,-73.92089495582687,0,2,0,4,5
40.75935634275681,-73.92751429235673,0,2,0,4,5
40.74124281700279,-73.8563273808993,0,0,3,0,0
40.614622723386844,-73.91299035180809,1,1,1,1,1
40.621995585297086,-73.97656744646373,1,1,1,1,1
40.71404383739523,-73.99274950409963,1,1,1,4,5
40.660847427139196,-73.9925714650099,1,1,1,1,1
40.674181908962865,-73.87698824212184,0,0,3,0,0
40.733614697700254,-73.89388071360953,0,0,3,4,0
40.63537238578247,-74.02913352960124,1,1,1,1,1
40.62404985829288,-74.01674011177954,1,1,1,1,1
40.732335842659644,-73.8675753242371,0,0,3,0,0
40.75958723599655,-73.90200082244672,0,2,0,4,0
40.5826208485461,-73.82224067477107,1,0,3,0,4
40.644192302274625,-73.93347696940565,1,1,1,1,1
40.61276714739489,-74.00451297929543,1,1,1,1,1
40.67343558237374,-73.95058244409012,1,1,1,1,1
40.67295145386766,-73.8814607026603,0,0,3,0,0
40.63551773340807,-74.01570173100124,1,1,1,1,1
40.78327028420581,-73.82097558875876,0,0,3,0,4
40.608008769138216,-74.16011840162702,1,1,2,3,3
40.66274361692843,-73.76661959020072,0,0,3,0,4
40.67355440357794,-73.95247138785675,1,1,1,1,1
40.63765022195505,-73.96956476314296,1,1,1,1,1
40.78453225040553,-73.8557645358163,0,2,0,2,2
40.625397959404886,-73.97141118743652,1,1,1,1,1
40.767148057630955,-73.87800786259102,0,2,0,0,0
40.8636089229268,-73.92717651087838,0,2,0,2,2
40.66561357413185,-73.86088428665778,0,0,3,0,0
40.673053965004456,-73.88239061000077,0,0,3,0,0
40.68311064165563,-73.89055024183077,0,0,3,0,0
40.548481342344175,-74.2173755612955,1,1,2,3,3
40.89824515271628,-73.87411025235703,0,2,0,2,2
40.65635830730698,-73.91442080464446,1,1,1,1,0
40.75887593981823,-73.89836334969141,0,2,0,4,0
40.66059213463842,-73.99214978782553,1,1,1,1,1
40.60919175555542,-73.97989616802053,1,1,1,1,1
40.67813413544519,-73.94352705390857,1,1,1,1,1
40.77233062015377,-73.73700588019403,0,0,3,0,4
40.752097298580004,-74.00299930542893,1,2,1,4,5
40.69775800474252,-73.88900071667233,0,0,3,0,0
40.685657336883416,-73.95553840364322,1,1,1,4,5
40.88870126620313,-73.91562263026111,0,2,0,2,2
40.85675799081602,-73.8979860297311,0,2,0,2,2
40.58320221536037,-73.9619752692193,1,1,1,1,1
40.835069740423386,-73.87100991714452,0,2,0,2,2
40.632625149357324,-73.97206020021348,1,1,1,1,1
40.72602801776209,-73.90302429583596,0,0,3,4,0
40.72470650858306,-73.75580287538398,0,0,3,0,4
40.75918476739081,-73.786885668597,0,0,3,0,4
40.62030865063931,-73.982871794702,1,1,1,1,1
40.67934177369411,-73.91267877587822,0,0,1,4,0
40.721453934082035,-73.93660701958424,0,2,1,4,5
40.73794614866667,-73.8056781884455,0,0,3,0,4
40.78516876071628,-73.97507281648589,0,2,0,4,5
40.76091654209782,-73.87971946993893,0,2,0,0,0
40.67410228743313,-73.87696675864696,0,0,3,0,0
40.714820597241975,-73.9926303802237,1,1,1,4,5
40.642536906014875,-73.9914492595011,1,1,1,1,1
40.586840934006105,-74.16395242326847,1,1,2,3,3
40.72012810086373,-73.9840979583472,1,1,1,4,5
40.67545279216329,-73.90959787952566,0,0,1,4,0
40.82671891352724,-73.92538854414153,0,2,0,2,2
40.842439217415595,-73.89234095868545,0,2,0,2,2
40.732447337237694,-73.9912789609144,1,1,1,4,5
40.86258125360451,-73.92537361654016,0,2,0,2,2
40.842177601149835,-73.82453965481376,0,2,0,2,2
40.72414443443578,-73.86905996052725,0,0,3,0,0
40.76897879745235,-73.93098404099001,0,2,0,4,5
40.66082272389114,-73.99256786342693,1,1,1,1,1
40.683176468111576,-73.89049965615993,0,0,3,0,0
40.5909630556766,-73.97721563565001,1,1,1,1,1
40.60928407256845,-74.0021105090879,1,1,1,1,1
40.66274359498967,-73.76660877692592,0,0,3,0,4
40.640212385480964,-74.00108096619644,1,1,1,1,1
40.874333604333394,-73.84291765804394,0,2,0,2,2
40.62283787814851,-73.99944164618151,1,1,1,1,1
40.78952460089128,-73.94969095646152,0,2,0,4,5
40.73952549828759,-73.81129938974755,0,0,3,0,4
40.84540309943858,-73.78581068003145,0,2,0,2,2
40.634165591470904,-73.97472209418237,1,1,1,1,1
40.761382725662514,-73.9955924639408,1,2,0,4,5
40.715600105171426,-73.8991688368119,0,0,3,4,0
40.71560558521045,-73.89915800662527,0,0,3,4,0
40.69318846297899,-73.95420273653853,1,1,1,4,5
40.65295361911494,-74.00366877915539,1,1,1,1,1
40.733551774750794,-73.90025301940831,0,0,3,4,0
40.53918660496887,-74.19808279395963,1,1,2,3,3
40.83810995571465,-73.91423760509296,0,2,0,2,2
40.64610054466711,-73.95806922283586,1,1,1,1,1
40.69775800474252,-73.88900071667233,0,0,3,0,0
40.6157692783416,-73.95452239283652,1,1,1,1,1
40.758385544515555,-73.80520706244891,0,0,3,0,4
40.78406909684551,-73.80415694946393,0,0,3,0,4
40.88353789546767,-73.89185128507039,0,2,0,2,2
40.88353789546767,-73.89185128507039,0,2,0,2,2
40.701410178079364,-73.89664769458659,0,0,3,4,0
40.63063444231353,-73.96918247334075,1,1,1,1,1
40.718011093568755,-73.88024782919659,0,0,3,0,0
40.770329145383634,-73.89767436146145,0,2,0,4,0
40.612900992683514,-73.94809883015722,1,1,1,1,1
40.77977797510216,-73.95623020946074,0,2,0,4,5
40.66097943886892,-73.92464760853623,1,1,1,1,0
40.63298369122987,-73.92627887652307,1,1,1,1,1
40.7012385153353,-73.88915000208249,0,0,3,0,0
40.677828291744156,-73.80135038872905,0,0,3,0,4
40.728817616467175,-73.98150894039114,1,1,1,4,5
40.64594614189437,-73.99509559526388,1,1,1,1,1
40.69277484318997,-73.99705384799707,1,1,1,4,5
40.74540492058705,-73.98711258265025,1,2,1,4,5
40.63035235784207,-73.97162522640939,1,1,1,1,1
40.7051060631445,-73.89519205877947,0,0,3,4,0
40.84605248504697,-73.85797325739762,0,2,0,2,2
40.63880098019536,-73.9549498830511,1,1,1,1,1
40.732335842659644,-73.8675753242371,0,0,3,0,0
40.6413805266125,-74.01621117361124,1,1,1,1,1
40.72816882800122,-73.896598978126,0,0,3,4,0
40.7052281214301,-73.9062320893637,0,0,3,4,0
40.70286175890255,-73.99430156120835,1,1,1,4,5
40.63452242887971,-73.97479041437481,1,1,1,1,1
40.653637905781814,-73.95858345377057,1,1,1,1,1
40.647302843281985,-73.88553149999892,1,0,3,0,0
40.67873759191192,-73.8988676463615,0,0,3,0,0
40.74504776114689,-73.98435185041883,1,2,1,4,5
40.726203855395745,-73.97729928112015,1,1,1,4,5
40.732652395177915,-73.84417536161723,0,0,3,0,0
40.6315742961751,-73.89314228184345,1,0,1,1,0
40.7505640130334,-73.79472716477616,0,0,3,0,4
40.807129273329735,-73.94965958870036,0,2,0,4,5
40.83756276335641,-73.82390132088213,0,2,0,2,2
40.7242718198785,-73.97873222217846,1,1,1,4,5
40.71582514552644,-73.99211442406416,1,1,1,4,5
40.7490544782745,-73.95221180361203,0,2,0,4,5
40.74002348202079,-73.97625168185337,1,2,1,4,5
40.58221570063277,-73.95869974716058,1,1,1,1,1
40.78893937311962,-73.94253747200148,0,2,0,4,5
40.781376847311066,-73.98212263413541,0,2,0,4,5
40.69303247718442,-73.95538924255925,1,1,1,4,5
40.74106326986456,-73.94930894306727,0,2,0,4,5
40.6678647740359,-73.77597396105482,0,0,3,0,4
40.87192012821319,-73.87599329280854,0,2,0,2,2
40.85783012101003,-73.83533256717422,0,2,0,2,2
40.87014813476081,-73.91697312776988,0,2,0,2,2
40.76160036676498,-73.92566724819521,0,2,0,4,5
40.68920648849832,-73.99335077899343,1,1,1,1,5
40.702023566243426,-73.89208804661821,0,0,3,0,0
40.67616624274543,-73.99761698714767,1,1,1,1,1
40.85057865093218,-73.89382423682086,0,2,0,2,2
40.627152711692524,-73.9749769263818,1,1,1,1,1
40.720318750158356,-73.9756165590316,1,1,1,4,5
40.67734781463402,-73.9075619615778,0,0,1,4,0
40.646990605620346,-74.0179674834459,1,1,1,1,1
40.70520629808168,-73.88517599390201,0,0,3,0,0
40.62300210951513,-74.01025572410506,1,1,1,1,1
40.756272526601975,-73.93421687984458,0,2,0,4,5
40.69267855097258,-73.9557753274041,1,1,1,4,5
40.70763865862304,-73.96738311652545,1,1,1,4,5
40.687434959660386,-73.78600801119404,0,0,3,0,4
40.89110045039861,-73.84872282687581,0,2,0,2,2
40.67868790387128,-73.98633952020035,1,1,1,1,1
40.66098892499261,-73.95998458361628,1,1,1,1,1
40.6349742880273,-73.98446413200921,1,1,1,1,1
40.72674997724211,-73.976873362913,1,1,1,4,5
40.824842204009244,-73.94073960384628,0,2,0,2,2
40.76585771218691,-73.97979111802614,0,2,0,4,5
40.77634820547325,-73.94600366956394,0,2,0,4,5
40.732561469902286,-73.98155480826576,1,1,1,4,5
40.814867150385666,-73.94476578332397,0,2,0,2,2
40.57771647925555,-73.9764029886737,1,1,1,1,1
40.72709266142315,-73.89042388739087,0,0,3,4,0
40.756502763229584,-73.9386058192264,0,2,0,4,5
40.59840330830945,-73.99028099695698,1,1,1,1,1
40.84605248504697,-73.85797325739762,0,2,0,2,2
40.64134210874057,-74.01614630520673,1,1,1,1,1
40.710137407809576,-73.93683420198572,0,0,1,4,5
40.59041552994949,-74.08442892790113,1,1,2,3,3
40.749729740029906,-73.85425908062282,0,0,3,0,0
40.80635667284659,-73.91852287324834,0,2,0,2,2
40.62155042069557,-73.93818241385767,1,1,1,1,1
40.76956990565785,-73.98961339873571,0,2,0,4,5
40.791257079687625,-73.97751906310502,0,2,0,4,5
40.70389047054627,-73.87118439635165,0,0,3,0,0
40.6506177775319,-73.9495398329673,1,1,1,1,1
40.67229999070653,-73.85873980928204,0,0,3,0,0
40.69281331497549,-73.80858279646527,0,0,3,0,4
40.732335842659644,-73.8675753242371,0,0,3,0,0
40.6251404941027,-74.00780281352348,1,1,1,1,1
40.86908625481515,-73.83930357852564,0,2,0,2,2
40.83782735440554,-73.90392382636745,0,2,0,2,2
40.78893937311962,-73.94253747200148,0,2,0,4,5
40.603259178831365,-74.00446191943713,1,1,1,1,1
40.62886010848556,-73.975617550421,1,1,1,1,1
40.77299567787987,-73.92435117194583,0,2,0,4,5
40.61465820419222,-73.93810595405932,1,1,1,1,1
40.60624474754449,-73.94784110342354,1,1,1,1,1
40.800046531093216,-73.95296258486968,0,2,0,4,5
40.77442086598845,-73.87729410513894,0,2,0,2,0
40.77442086598845,-73.87729410513894,0,2,0,2,0
40.62910453082512,-73.8998471158862,1,0,1,1,1
40.62844519300489,-73.99179331054997,1,1,1,1,1
40.65610522181397,-73.91740170405582,1,1,1,1,0
40.885500900144315,-73.90167416975704,0,2,0,2,2
40.77954047409404,-73.95977252153466,0,2,0,4,5
40.64091772441497,-73.99581661659839,1,1,1,1,1
40.68727920638424,-73.98781251764012,1,1,1,1,5
40.7611603819432,-73.99510877033218,1,2,0,4,5
40.75208851251191,-73.86881735082112,0,0,3,0,0
40.64800280048068,-74.02162905575788,1,1,1,1,1
40.66936915108362,-73.89522298112318,0,0,3,0,0
40.692705549666584,-73.83278340820964,0,0,3,0,4
40.7505640130334,-73.79472716477616,0,0,3,0,4
40.61746074949296,-74.00436561493296,1,1,1,1,1
40.60915053334077,-73.96764732825505,1,1,1,1,1
40.856276185368564,-73.89038457406781,0,2,0,2,2
40.75306208741242,-73.87052625539367,0,0,3,0,0
40.62161556315383,-73.93202256122187,1,1,1,1,1
40.7249935925534,-73.97820525235402,1,1,1,4,5
40.61442740627955,-73.99005895237883,1,1,1,1,1
40.81432658638108,-73.95117145673069,0,2,0,2,2
40.64237585316842,-73.92550098856103,1,1,1,1,1
40.79497236743376,-73.97254825080911,0,2,0,4,5
40.682721808930076,-73.81941391882931,0,0,3,0,4
40.75650369339234,-73.9801729546141,0,2,0,4,5
40.638945647850385,-74.07328812539473,1,1,2,3,3
40.59466112278503,-73.98183055162824,1,1,1,1,1
40.75249505495649,-73.99209925536223,1,2,0,4,5
40.60411285499976,-74.00311149934277,1,1,1,1,1
40.88545143725896,-73.90160552913669,0,2,0,2,2
40.681359799702356,-73.80234939573997,0,0,3,0,4
40.638945647850385,-74.07328812539473,1,1,2,3,3
40.752262154030504,-73.97546410466086,0,2,0,4,5
40.62571378537305,-73.93728875532061,1,1,1,1,1
40.665072771786015,-73.91053111172268,1,0,1,1,0
40.83202513551366,-73.92227488947275,0,2,0,2,2
40.697884931129884,-73.97180925850606,1,1,1,4,5
40.60867393251349,-73.95439036856207,1,1,1,1,1
40.67455023436905,-73.84555486719039,0,0,3,0,0
40.71130192050994,-74.00543223763964,1,1,1,4,5
40.598318130245005,-73.76413684507774,0,0,3,0,4
40.762860776120974,-73.94087055837129,0,2,0,4,5
40.753832644565364,-73.8105297671007,0,0,3,0,4
40.656947940203736,-73.89404591977383,1,0,3,0,0
40.63862517121767,-73.94810044115309,1,1,1,1,1
40.767277916809164,-73.98825275029543,0,2,0,4,5
40.73454475830208,-73.89050905736295,0,0,3,4,0
40.675906959934544,-73.96949683243439,1,1,1,1,1
40.72383820639306,-73.97904984186351,1,1,1,4,5
40.72152034337909,-73.84469202607309,0,0,3,0,0
40.85095933306183,-73.85741335450318,0,2,0,2,2
40.75237897334723,-73.97034248208685,0,2,0,4,5
40.62827648618837,-74.01898557697571,1,1,1,1,1
40.6722133913016,-73.99040722936677,1,1,1,1,1
40.561657426415024,-74.15395380918949,1,1,2,3,3
40.775384853307465,-73.78719848822593,0,0,3,0,4
40.703692890082806,-73.98754623131725,1,1,1,4,5
40.59443728353848,-73.99318377917993,1,1,1,1,1
40.76220516908269,-73.91894869515764,0,2,0,4,5
40.69228326544914,-73.95567462060782,1,1,1,4,5
40.67699921944614,-73.88338229610615,0,0,3,0,0
40.72006018257455,-74.00956718950523,1,1,1,4,5
40.63332013723636,-74.00463326320046,1,1,1,1,1
40.69433383255617,-73.96420539856213,1,1,1,4,5
40.862334257971206,-73.90656732760742,0,2,0,2,2
40.59267394301117,-74.1517461003239,1,1,2,3,3
40.87142993210306,-73.88228923319862,0,2,0,2,2
40.8503528266339,-73.8348341888045,0,2,0,2,2
40.761442233714355,-73.93182209967736,0,2,0,4,5
40.636619549935055,-73.90952077850197,1,1,1,1,1
40.850055262166,-73.83214566951177,0,2,0,2,2
40.59489972833825,-73.93078948693538,1,1,1,1,1
40.59407209185238,-73.99121781739575,1,1,1,1,1
40.72910973079013,-73.86669055142069,0,0,3,0,0
40.76220516908269,-73.91894869515764,0,2,0,4,5
40.66707595737301,-73.97671381965446,1,1,1,1,1
40.74325664961456,-73.92911967822853,0,2,0,4,5
40.58258512203627,-73.96347686721688,1,1,1,1,1
40.902255530889,-73.85135986673008,0,2,0,2,2
40.643186127544496,-74.01924565935745,1,1,1,1,1
40.829650014507514,-73.94438132319132,0,2,0,2,2
40.767935593901576,-73.95225240746312,0,2,0,4,5
40.69433383255617,-73.96420539856213,1,1,1,4,5
40.6678647740359,-73.77597396105482,0,0,3,0,4
40.75237897334723,-73.97034248208685,0,2,0,4,5
40.673013523671365,-73.96786869893282,1,1,1,1,1
40.692236600214436,-73.95566383353282,1,1,1,4,5
40.63604303253554,-73.96438078521443,1,1,1,1,1
40.637825179149004,-74.07421649281666,1,1,2,3,3
40.89637540471993,-73.85707720112676,0,2,0,2,2
40.70984874566738,-73.80941037621324,0,0,3,0,4
40.768961670975806,-73.81558432018454,0,0,3,0,4
40.75237897334723,-73.97034248208685,0,2,0,4,5
40.638945647850385,-74.07328812539473,1,1,2,3,3
40.63312486722044,-73.94284097140478,1,1,1,1,1
40.686582690204375,-73.82228444415111,0,0,3,0,4
40.757196721974466,-73.90547672749699,0,2,0,4,0
40.708046828560335,-73.8934236658493,0,0,3,0,0
40.637679215967694,-73.91703537835473,1,1,1,1,1
40.623795340822376,-73.91603317518555,1,1,1,1,1
40.733614697700254,-73.89388071360953,0,0,3,4,0
40.69658706225985,-73.97351917811585,1,1,1,4,5
40.74887018856605,-73.95127717938085,0,2,0,4,5
40.71224190174927,-73.89763007086034,0,0,3,4,0
40.66188598300443,-73.93994002170716,1,1,1,1,1
40.61975628950391,-73.9789132104318,1,1,1,1,1
40.590297659496535,-74.08421634766334,1,1,2,3,3
40.84869725680099,-73.89851165334657,0,2,0,2,2
40.714954974608496,-73.99099988329775,1,1,1,4,5
40.71183182753478,-73.76689499988953,0,0,3,0,4
40.727895318474594,-73.86330149280266,0,0,3,0,0
40.693196665686415,-73.95412339704505,1,1,1,4,5
40.693430665947396,-73.9559010419305,1,1,1,4,5
40.725525995448336,-73.97778656954867,1,1,1,4,5
40.666839452694305,-73.89940475760122,0,0,1,0,0
40.76198939930556,-73.86932849290665,0,0,3,0,0
40.74866727399602,-73.90698660151831,0,2,0,4,0
40.670192889974665,-73.88967743854424,0,0,3,0,0
40.81979155160139,-73.91039897401708,0,2,0,2,2
40.58258512203627,-73.96347686721688,1,1,1,1,1
40.63539477321542,-73.8928515301075,1,0,1,1,0
40.64437729431419,-73.87790801772604,0,0,3,0,0
40.63537238578247,-74.02913352960124,1,1,1,1,1
40.8959940001914,-73.86633053850244,0,2,0,2,2
40.682693988996,-73.9780460124155,1,1,1,1,1
40.62981017863596,-73.9394645153743,1,1,1,1,1
40.69868644362579,-73.9278327025497,0,0,1,4,0
40.8201011319439,-73.8647668245182,0,2,0,2,2
40.726146224031794,-73.97734259515683,1,1,1,4,5
40.714181291807634,-73.88207635741223,0,0,3,0,0
40.730811658872064,-73.99442906337902,1,1,1,4,5
40.893216647470474,-73.90889301350278,0,2,0,2,2
40.68382076989268,-73.97196663839118,1,1,1,1,1
40.688582642002444,-73.98501415180687,1,1,1,4,5
40.654759516539904,-74.00723324075676,1,1,1,1,1
40.836574212704065,-73.89281663718467,0,2,0,2,2
40.61317874208056,-73.92431617685934,1,1,1,1,1
40.74565910728483,-73.872641038341,0,0,3,0,0
40.745252715318024,-73.9035412566932,0,2,0,4,0
40.63742000181608,-74.01471133437339,1,1,1,1,1
40.81079068927248,-73.88743586002197,0,2,0,2,2
40.72976672912934,-73.9002226044247,0,0,3,4,0
40.71443829996867,-73.87847588057889,0,0,3,0,0
40.68813383395869,-73.85372663484442,0,0,3,0,0
40.62714449454593,-73.97505618479906,1,1,1,1,1
40.61057760146902,-73.92573456341445,1,1,1,1,1
40.63413049519643,-73.95796865715451,1,1,1,1,1
40.761382725662514,-73.9955924639408,1,2,0,4,5
40.77221643164834,-73.79575436598785,0,0,3,0,4
40.61318719206563,-73.97489211728546,1,1,1,1,1
40.634669643154986,-74.02943586822123,1,1,1,1,1
40.6413805266125,-74.01621117361124,1,1,1,1,1
40.70355466928669,-73.89453448146449,0,0,3,4,0
40.69179465906998,-73.95557758319372,1,1,1,4,5
40.693813809943286,-73.85026672061107,0,0,3,0,0
40.76139645225346,-73.99566826833663,1,2,0,4,5
40.60521563941308,-74.01237057502131,1,1,1,1,1
40.725731822185004,-73.97763136362111,1,1,1,4,5
40.8186228982944,-73.91480826393527,0,2,0,2,2
40.72072724865351,-73.81336564506809,0,0,3,0,4
40.70359132516504,-74.01253309592838,1,1,1,4,5
40.81900342619217,-73.9447298341145,0,2,0,2,2
40.726796630850586,-73.97683726769947,1,1,1,4,5
40.58562526597742,-74.16181807204784,1,1,2,3,3
40.669929423716034,-73.88412643758511,0,0,3,0,0
40.75603817454304,-73.82536934167467,0,0,3,0,4
40.69841430678558,-73.9842906686007,1,1,1,4,5
40.5828666872219,-73.96002419137106,1,1,1,1,1
40.66188598300443,-73.93994002170716,1,1,1,1,1
40.6349742880273,-73.98446413200921,1,1,1,1,1
40.836574212704065,-73.89281663718467,0,2,0,2,2
40.71613545748383,-73.99483070314847,1,1,1,4,5
40.656947940203736,-73.89404591977383,1,0,3,0,0
40.62951899383817,-73.92508302305018,1,1,1,1,1
40.70299176586782,-73.8776636180638,0,0,3,0,0
40.77246620423674,-73.920658356881,0,2,0,4,5
40.59465675165917,-73.99145179005745,1,1,1,1,1
40.76139645225346,-73.99566826833663,1,2,0,4,5
40.76020519451719,-73.99472982073344,1,2,0,4,5
40.82294410609353,-73.94321627860695,0,2,0,2,2
40.687461438695806,-73.90648784309778,0,0,3,4,0
40.606638099171825,-73.99846940134334,1,1,1,1,1
40.69734800803842,-73.89079734235379,0,0,3,0,0
40.726146224031794,-73.97734259515683,1,1,1,4,5
40.75099297397877,-73.93660778357747,0,2,0,4,5
40.88345732580543,-73.89081712384558,0,2,0,2,2
40.85026740416684,-73.91210015904358,0,2,0,2,2
40.673053965004456,-73.88239061000077,0,0,3,0,0
40.76096273938034,-73.99463590721808,1,2,0,4,5
40.78537369084362,-73.84028922762602,0,0,3,0,2
40.81301168428493,-73.82419748777762,0,2,0,2,2
40.65479745973068,-74.01279062586349,1,1,1,1,1
40.75444761254661,-73.93013644960551,0,2,0,4,5
40.60683128258347,-73.75956536258413,0,0,3,0,4
40.65863601202033,-73.95122414530985,1,1,1,1,1
40.5823292031877,-73.95401594920408,1,1,1,1,1
40.75495794940958,-73.85383255708479,0,0,3,0,0
40.55293318200879,-74.20093759238047,1,1,2,3,3
40.55453091519843,-74.15468229954882,1,1,2,3,3
