lat,lon,2,3,4,5,6
40.59425554199642,-73.96201938525903,0,1,3,0,0
40.755337981256844,-73.8661580040834,1,2,2,2,2
40.8682891506012,-73.89267874407986,1,0,0,1,3
40.605586570194475,-73.95575378891145,0,1,3,0,0
40.87373092256209,-73.87790633125535,1,0,0,1,3
40.73262024907028,-74.00882209180654,0,1,1,3,5
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.85816684723895,-73.89583654024119,1,0,0,1,3
40.828250176321184,-73.91320965292677,1,0,0,1,1
40.6533906751746,-73.94500759181044,0,1,1,0,0
40.832518455882116,-73.91354015338139,1,0,0,1,3
40.87119900926335,-73.90249801215175,1,0,0,1,3
40.87101790233987,-73.90254889792364,1,0,0,1,3
40.87716146295538,-73.9178611535989,1,0,0,1,3
40.85844745053305,-73.92927888866892,1,0,0,1,3
40.88472647441128,-73.86118524750317,1,0,0,1,3
40.81691579863013,-73.88630192186778,1,0,0,1,3
40.87101790233987,-73.90254889792364,1,0,0,1,3
40.71009768638257,-73.94500769972278,0,1,1,0,5
40.845377030141535,-73.88210763152644,1,0,0,1,3
40.79376224221732,-73.93796833246368,1,0,0,3,1
40.802386781867945,-73.95056978725694,1,0,0,3,1
40.67579574617936,-73.81705327336773,0,2,2,2,2
40.815020163047876,-73.92422392398699,1,0,0,1,1
40.83917804362096,-73.94113521565505,1,0,0,1,1
40.63924302079363,-74.02714987365891,0,1,3,0,0
40.74269902807752,-73.87654777397316,1,2,2,2,2
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.82404048173864,-73.92602746633291,1,0,0,1,1
40.69213166884214,-73.85706065541342,0,2,2,2,2
40.879228024835,-73.87235263653268,1,0,0,1,3
40.75150694476653,-73.8872653421344,1,2,2,3,1
40.67924943609245,-73.90693199796961,0,1,1,0,5
40.79069523015142,-73.94664207929513,1,0,0,3,1
40.887994148657484,-73.86475529599322,1,0,0,1,3
40.845377030141535,-73.88210763152644,1,0,0,1,3
40.67750701241435,-73.81785254826869,0,2,2,2,2
40.69268237104426,-73.93996997772066,0,1,1,0,5
40.65689609501927,-73.91792692684974,0,1,1,0,0
40.749099562693985,-73.8870239963435,1,2,2,3,1
40.850392932393454,-73.91858821421046,1,0,0,1,3
40.7592503718108,-73.96518121795998,0,1,1,3,5
40.83073495266584,-73.92202706239397,1,0,0,1,1
40.84652864759396,-73.88097789789056,1,0,0,1,3
40.81960246656219,-73.91818871739642,1,0,0,1,1
40.6795851960382,-73.85049696218569,0,2,2,2,2
40.84331362484491,-73.90677475364811,1,0,0,1,3
40.76171068375754,-73.92230640614484,1,0,1,3,1
40.58118845388476,-74.16267133234288,0,1,3,4,4
40.70319461088766,-73.91745516518057,0,1,1,0,5
40.836193927227356,-73.86520752627482,1,0,0,1,3
40.71716432426971,-73.98890730409758,0,1,1,3,5
40.8293855351913,-73.93711847812568,1,0,0,1,1
40.71170143304923,-73.96031484812019,0,1,1,3,5
40.62708098957244,-74.02661535697582,0,1,3,4,0
40.82307116422554,-73.9173100769179,1,0,0,1,1
40.846390603104275,-73.94009873211267,1,0,0,1,1
40.855557212827364,-73.92916990035032,1,0,0,1,3
40.67579574617936,-73.81705327336773,0,2,2,2,2
40.63525769703462,-73.99098180830418,0,1,3,0,0
40.83600286681844,-73.8661258258266,1,0,0,1,3
40.703509900389825,-73.83342353714487,0,2,2,2,2
40.79137088942126,-73.94190698929656,1,0,0,3,1
40.683044837854396,-73.95012102555529,0,1,1,0,5
40.65548575094419,-73.96030504056489,0,1,1,0,0
40.71406229782477,-73.74816208546595,1,2,2,2,2
40.76070569901515,-73.8209496039782,1,2,2,2,2
40.65199852272685,-73.96455966729852,0,1,1,0,0
40.65758065705773,-73.95460922250794,0,1,1,0,0
40.83291278296929,-73.87637677068943,1,0,0,1,3
40.626932026854575,-74.02965581083195,0,1,3,4,0
40.84276555928864,-73.8891490967932,1,0,0,1,3
40.65698576120626,-73.999780148276,0,1,1,0,0
40.82176651514893,-73.89586100091599,1,0,0,1,3
40.75636985514,-73.94735177173331,1,0,1,3,5
40.83014840477472,-73.90483829165034,1,0,0,1,3
40.820629489925054,-73.92711515521721,1,0,0,1,1
40.85592134004386,-73.84232491924756,1,0,0,1,3
40.60365159116164,-73.99356457070047,0,1,3,0,0
40.68136959194762,-73.95448847247067,0,1,1,0,5
40.83206249632261,-73.94412996734191,1,0,0,1,1
40.84149740904596,-73.92268306083643,1,0,0,1,3
40.665346530124594,-73.93380912094888,0,1,1,0,0
40.875565354889034,-73.881475549012,1,0,0,1,3
40.68936018629767,-73.94927252609706,0,1,1,0,5
40.69487310035259,-73.83034740572113,0,2,2,2,2
40.86066841400655,-73.90680103859987,1,0,0,1,3
40.83821189559482,-73.91855613910845,1,0,0,1,3
40.61016509202896,-74.07954852527381,0,1,3,4,4
40.65705163609874,-73.99988827196437,0,1,1,0,0
40.66731136742851,-73.90907181564965,0,1,1,0,0
40.79734153843309,-73.96425113973666,1,0,0,3,1
40.662506852311864,-73.91473731482674,0,1,1,0,0
40.84223699939234,-73.87174053821302,1,0,0,1,3
40.7234918055945,-73.97616377204547,0,1,1,3,5
40.86453597059858,-73.88854157820421,1,0,0,1,3
40.844900837506614,-73.94128556682087,1,0,0,1,1
40.803658846372805,-73.95359214423708,1,0,0,3,1
40.880838280006614,-73.89919669223109,1,0,0,1,3
40.68141450553251,-73.88505832005819,0,2,2,0,2
40.60693454572603,-73.99940216351717,0,1,3,0,0
40.86139710364104,-73.92782605462875,1,0,0,1,3
40.87373883194234,-73.88562621742821,1,0,0,1,3
40.82107204495206,-73.95532147327381,1,0,0,1,1
40.621121297731044,-74.08099885718151,0,1,3,4,4
40.68062262206156,-73.8636760112991,0,2,2,2,2
40.734544494086286,-74.00617383843537,0,1,1,3,5
40.80441983687725,-73.95536877183133,1,0,0,3,1
40.688687992538036,-73.91674113765757,0,1,1,0,5
40.84753467168899,-73.90306402362096,1,0,0,1,3
40.81766241840219,-73.81443415736891,1,0,0,1,3
40.71397129610276,-73.94097885888031,0,1,1,3,5
40.81766241840219,-73.81443415736891,1,0,0,1,3
40.85456983842551,-73.8884173006117,1,0,0,1,3
40.69830209779279,-73.93221845394983,0,1,1,0,5
40.69881620992722,-73.92905873440152,0,1,1,0,5
40.83631727145398,-73.84335073327972,1,0,0,1,3
40.75163146228412,-73.88277161472887,1,2,2,3,1
40.648461940001475,-73.96959947153924,0,1,1,0,0
40.85564240936937,-73.92935055425096,1,0,0,1,3
40.86517698993193,-73.89303084618278,1,0,0,1,3
40.63242235212559,-73.99125240145736,0,1,3,0,0
40.65548575094419,-73.96030504056489,0,1,1,0,0
40.663220431733976,-73.92658427907723,0,1,1,0,0
40.87914134996611,-73.87340149307286,1,0,0,1,3
40.84772509717157,-73.83033347216977,1,0,0,1,3
40.87101790233987,-73.90254889792364,1,0,0,1,3
40.87101790233987,-73.90254889792364,1,0,0,1,3
40.82878868206092,-73.92163186542135,1,0,0,1,1
40.8587476839271,-73.86562454420242,1,0,0,1,3
40.734694673156454,-73.85052125577377,1,2,2,2,2
40.873626761991936,-73.87803669393186,1,0,0,1,3
40.85411659342971,-73.8909014364012,1,0,0,1,3
40.68062262206156,-73.8636760112991,0,2,2,2,2
40.82878868206092,-73.92163186542135,1,0,0,1,1
40.82104731868181,-73.95526006866052,1,0,0,1,1
40.81122162294716,-73.94958424379058,1,0,0,3,1
40.87134972818362,-73.90550970882359,1,0,0,1,3
40.57810525842077,-73.9547892296164,0,1,3,0,0
40.699712085471425,-73.9810012927035,0,1,1,0,5
40.686974195378745,-73.9475219476483,0,1,1,0,5
40.85408350913631,-73.86483509409642,1,0,0,1,3
40.73318043520631,-73.9956628860999,0,1,1,3,5
40.68304371623181,-73.9708276159393,0,1,1,0,5
40.68523737186447,-73.99076952679009,0,1,1,0,5
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.753643646390934,-73.88578549809932,1,2,2,3,1
40.63766100811044,-74.03115585839889,0,1,3,4,0
40.608398229231426,-74.08233038338764,0,1,3,4,4
40.827418875798884,-73.92134802334202,1,0,0,1,1
40.84652864759396,-73.88097789789056,1,0,0,1,3
40.67929416643323,-73.98377961007212,0,1,1,0,5
40.83811767058312,-73.9448368284078,1,0,0,1,1
40.861411961254646,-73.92117044356031,1,0,0,1,3
40.826842676360066,-73.94543876141184,1,0,0,1,1
40.8910951816451,-73.86204360268111,1,0,0,1,3
40.76826685921193,-73.95707171922261,1,0,1,3,1
40.826457749882344,-73.90604318808161,1,0,0,1,3
40.861749992284324,-73.92596744617518,1,0,0,1,3
40.763706364866565,-73.81786589457995,1,2,2,2,2
40.76662240767543,-73.82388312211818,1,2,2,2,2
40.83811767058312,-73.9448368284078,1,0,0,1,1
40.65221851508546,-73.95765453658349,0,1,1,0,0
40.70888508560407,-73.96847540732288,0,1,1,3,5
40.81943013125942,-73.94174159065808,1,0,0,1,1
40.84162622457536,-73.88061802744984,1,0,0,1,3
40.739341420550296,-73.98432432194892,0,1,1,3,5
40.77331137665616,-73.92874108831231,1,0,0,3,1
40.79699390401083,-73.94561130581198,1,0,0,3,1
40.75868386588967,-73.96174875625594,0,1,1,3,5
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.76662240767543,-73.82388312211818,1,2,2,2,2
40.87086970117135,-73.90256357800406,1,0,0,1,3
40.65073444099084,-73.94091587615328,0,1,1,0,0
40.74560822094403,-73.91219493914441,0,0,1,3,5
40.81572800768081,-73.92377875288072,1,0,0,1,1
40.68658600599769,-73.92136630558697,0,1,1,0,5
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.59666571537034,-73.96275259202082,0,1,3,0,0
40.87086970117135,-73.90256357800406,1,0,0,1,3
40.672502747108986,-73.91035171130136,0,1,1,0,0
40.82984910539622,-73.94180112429885,1,0,0,1,1
40.88191698583422,-73.87922572142527,1,0,0,1,3
40.68727866070928,-73.82150734840695,0,2,2,2,2
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.87119900926335,-73.90249801215175,1,0,0,1,3
40.8315271048226,-73.92886303221528,1,0,0,1,1
40.699712085471425,-73.9810012927035,0,1,1,0,5
40.66755271787044,-73.98990684668902,0,1,1,0,0
40.63963243234696,-74.1653180281675,0,1,3,4,4
40.88857758699708,-73.83629077719084,1,0,0,1,3
40.6474586932286,-73.97519994196597,0,1,1,0,0
40.78634222176987,-73.96970985053001,1,0,0,3,1
40.68062262206156,-73.8636760112991,0,2,2,2,2
40.6474586932286,-73.97519994196597,0,1,1,0,0
40.63463368980194,-74.11641756715117,0,1,3,4,4
40.65689609501927,-73.91792692684974,0,1,1,0,0
40.71068067316412,-73.81805406769756,0,2,2,2,2
40.857883077248175,-73.89771317783587,1,0,0,1,3
40.84596237795992,-73.88014760628248,1,0,0,1,3
40.666550535755505,-73.89552298968123,0,2,1,0,0
40.81691579863013,-73.88630192186778,1,0,0,1,3
40.75011282688794,-73.99632947923503,0,1,1,3,5
40.632638434884676,-73.88378767112665,0,2,1,0,0
40.88249707540828,-73.88281932442621,1,0,0,1,3
40.73908180894808,-73.9290014281657,0,1,1,3,5
40.86582948795061,-73.9231067018434,1,0,0,1,3
40.85711790191046,-73.90482500833433,1,0,0,1,3
40.85711790191046,-73.90482500833433,1,0,0,1,3
40.82140281581534,-73.91792636564979,1,0,0,1,1
40.65845370661941,-73.75483798826129,0,2,2,2,2
40.81960246656219,-73.91818871739642,1,0,0,1,1
40.672502747108986,-73.91035171130136,0,1,1,0,0
40.82984910539622,-73.94180112429885,1,0,0,1,1
40.85564240936937,-73.92935055425096,1,0,0,1,3
40.863320709400476,-73.90456305945891,1,0,0,1,3
40.665346530124594,-73.93380912094888,0,1,1,0,0
40.8441643715334,-73.93957305356312,1,0,0,1,1
40.72056398439784,-73.73205492296499,1,2,2,2,2
40.82409656715031,-73.93730052187314,1,0,0,1,1
40.72924019202708,-73.81768588591,1,2,2,2,2
40.820629489925054,-73.92711515521721,1,0,0,1,1
40.667665990823714,-73.93402310148852,0,1,1,0,0
40.68761134581559,-73.82365550831558,0,2,2,2,2
40.63180679657056,-74.12406131697895,0,1,3,4,4
40.65845370661941,-73.75483798826129,0,2,2,2,2
40.87373092256209,-73.87790633125535,1,0,0,1,3
40.69772762210263,-73.93084141987049,0,1,1,0,5
40.8587476839271,-73.86562454420242,1,0,0,1,3
40.846390603104275,-73.94009873211267,1,0,0,1,1
40.8354974690198,-73.9226791921041,1,0,0,1,1
40.70618449965888,-73.75826564175183,0,2,2,2,2
40.869908074584934,-73.8951781745788,1,0,0,1,3
40.844238479321234,-73.91368394870703,1,0,0,1,3
40.857175780096576,-73.9323999650772,1,0,0,1,3
40.88136504852813,-73.88433654651058,1,0,0,1,3
40.827418875798884,-73.92134802334202,1,0,0,1,1
40.836482407851925,-73.91432643558511,1,0,0,1,3
40.681409715282655,-73.91417593458634,0,1,1,0,5
40.87101790233987,-73.90254889792364,1,0,0,1,3
40.81989452751751,-73.95523555304263,1,0,0,1,1
40.63180679657056,-74.12406131697895,0,1,3,4,4
40.7991675460131,-73.93001005544936,1,0,0,3,1
40.65787252038031,-73.92081987893512,0,1,1,0,0
40.66883440348891,-73.94845543554169,0,1,1,0,0
40.69943154792478,-73.92989116320574,0,1,1,0,5
40.67325698681136,-73.96504946681512,0,1,1,0,5
40.87101790233987,-73.90254889792364,1,0,0,1,3
40.788676359857696,-73.97430230578006,1,0,0,3,1
40.636926798869965,-73.89039899889532,0,2,1,0,0
40.76264777415833,-73.99086348430616,0,1,1,3,5
40.79478403644305,-73.93938673430871,1,0,0,3,1
40.749099562693985,-73.8870239963435,1,2,2,3,1
40.70928561987062,-73.94581632760912,0,1,1,0,5
40.822951647338016,-73.95397613211398,1,0,0,1,1
40.673580058943344,-73.866473487734,0,2,2,2,2
40.61321698294722,-73.94885495495177,0,1,1,0,0
40.725150876909105,-73.98317315965804,0,1,1,3,5
40.893182480873335,-73.86087099992451,1,0,0,1,3
40.82495420438222,-73.81902069362663,1,0,0,1,3
40.740943597666195,-73.85851127332361,1,2,2,2,2
40.8587476839271,-73.86562454420242,1,0,0,1,3
40.87345399929054,-73.8781816453512,1,0,0,1,3
40.738589403711345,-73.98466009317058,0,1,1,3,5
40.722777875686326,-74.00188321137425,0,1,1,3,5
40.75654534803905,-73.81963248331942,1,2,2,2,2
40.87345399929054,-73.8781816453512,1,0,0,1,3
40.71518841663548,-74.00702696943024,0,1,1,3,5
40.84671066098612,-73.82737946983138,1,0,0,1,3
40.73962820302562,-73.78384481935085,1,2,2,2,2
40.86143014111031,-73.9086075751379,1,0,0,1,3
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.82447793690331,-73.93703278577436,1,0,0,1,1
40.760620102752924,-73.92095763708768,1,0,1,3,1
40.681403036670964,-73.97370908538099,0,1,1,0,5
40.81834792983435,-73.90705901523548,1,0,0,1,1
40.774615016018814,-73.95594476349667,1,0,0,3,1
40.84432977261324,-73.9409607858863,1,0,0,1,1
40.639714213660014,-73.95299993841346,0,1,1,0,0
40.885978883334644,-73.84460800160637,1,0,0,1,3
40.87147952778048,-73.88520344439844,1,0,0,1,3
40.85443316152029,-73.90106219936887,1,0,0,1,3
40.70140633337266,-73.74451318788616,0,2,2,2,2
40.65845370661941,-73.75483798826129,0,2,2,2,2
40.66685064204966,-73.90614906310765,0,1,1,0,0
40.86640486876999,-73.89411351479727,1,0,0,1,3
40.68861055588195,-73.94276456118521,0,1,1,0,5
40.71673184142265,-73.97806365963953,0,1,1,3,5
40.67906351584741,-73.98315594583732,0,1,1,0,5
40.82174682885639,-73.9192338660681,1,0,0,1,1
40.85093683333473,-73.89234166332848,1,0,0,1,3
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.808908815253446,-73.92599371078327,1,0,0,1,1
40.77183190320879,-73.94939022253638,1,0,0,3,1
40.665997050865876,-73.92921259175424,0,1,1,0,0
40.86066841400655,-73.90680103859987,1,0,0,1,3
40.861870823878704,-73.9260685381408,1,0,0,1,3
40.82925125246291,-73.9375016316369,1,0,0,1,1
40.836689932133766,-73.89036625068239,1,0,0,1,3
40.834569343522226,-73.89446050915083,1,0,0,1,3
40.74531049177237,-73.92182389386889,0,1,1,3,5
40.82117097289946,-73.9431238531268,1,0,0,1,1
40.705784035042434,-73.8095879090224,0,2,2,2,2
40.886449776209,-73.84576420404044,1,0,0,1,3
40.693320368947624,-73.93709895439275,0,1,1,0,5
40.72651308617444,-73.99016850835531,0,1,1,3,5
40.773856569245396,-73.93639466501253,1,0,0,3,1
40.750726089760455,-73.87786830304645,1,2,2,2,2
40.706050400205825,-73.83452447209255,0,2,2,2,2
40.882895863489935,-73.88361784074065,1,0,0,1,3
40.76468368198577,-73.92718359841146,1,0,0,3,1
40.66135165561438,-73.96120984940194,0,1,1,0,0
40.84059136898749,-73.92225765299706,1,0,0,1,3
40.642072427310154,-73.94766896459143,0,1,1,0,0
40.74930907003241,-73.88516494194434,1,2,2,3,1
40.88249707540828,-73.88281932442621,1,0,0,1,3
40.6407881463343,-73.96242528964767,0,1,1,0,0
40.67303973721813,-73.94333309279837,0,1,1,0,0
40.79608960568727,-73.97311482036515,1,0,0,3,1
40.596452144024376,-73.99765944150995,0,1,3,0,0
40.66378706017827,-73.93795223325637,0,1,1,0,0
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.605988884607186,-73.82144737549999,0,2,2,2,2
40.71459165266304,-73.78302059260754,1,2,2,2,2
40.88252448921615,-73.88278672890087,1,0,0,1,3
40.82071873222265,-73.93900181221758,1,0,0,1,1
40.82526265267834,-73.87838910770287,1,0,0,1,3
40.60623180727734,-73.97455260131333,0,1,3,0,0
40.69155799418638,-73.90479449093296,0,1,1,0,5
40.73601315955848,-73.88212432130575,0,2,2,2,2
40.705784035042434,-73.8095879090224,0,2,2,2,2
40.792128640023705,-73.97177296318122,1,0,0,3,1
40.67152658711507,-73.88940125891635,0,2,1,0,2
40.86673814621362,-73.89241008490421,1,0,0,1,3
40.80735592272539,-73.91876367216186,1,0,0,1,1
40.88136504852813,-73.88433654651058,1,0,0,1,3
40.83498836390913,-73.91309606358962,1,0,0,1,3
40.61290979614288,-73.9639321049533,0,1,3,0,0
40.79688946995847,-73.93477267390007,1,0,0,3,1
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.64451757529861,-73.98216290681292,0,1,1,0,0
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.761601798670455,-73.98833316672126,0,1,1,3,5
40.69117323306988,-73.94651978764028,0,1,1,0,5
40.71144195901265,-73.99591318846315,0,1,1,3,5
40.6720084978871,-73.89105152288036,0,2,1,0,0
40.789779264388855,-73.94254396972539,1,0,0,3,1
40.61290979614288,-73.9639321049533,0,1,3,0,0
40.71130407122064,-73.82717825573312,0,2,2,2,2
40.606591605885775,-73.95691277573388,0,1,3,0,0
40.683044837854396,-73.95012102555529,0,1,1,0,5
40.86066841400655,-73.90680103859987,1,0,0,1,3
40.80914540104343,-73.93607195215732,1,0,0,1,1
40.803658846372805,-73.95359214423708,1,0,0,3,1
40.62222626871569,-74.08265723368606,0,1,3,4,4
40.797673516837776,-73.94926222392627,1,0,0,3,1
40.83498836390913,-73.91309606358962,1,0,0,1,3
40.85816684723895,-73.89583654024119,1,0,0,1,3
40.84811513088202,-73.91520061603975,1,0,0,1,3
40.86999770252244,-73.89118994431134,1,0,0,1,3
40.57810525842077,-73.9547892296164,0,1,3,0,0
40.600514371905156,-73.99528618850984,0,1,3,0,0
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.832288525424325,-73.92212280957267,1,0,0,1,1
40.85592134004386,-73.84232491924756,1,0,0,1,3
40.83261900218038,-73.87628697544656,1,0,0,1,3
40.62462461905734,-73.95617345363044,0,1,1,0,0
40.843036285992085,-73.89695172312176,1,0,0,1,3
40.81396562198236,-73.91934085008612,1,0,0,1,1
40.834113771748264,-73.93548060669114,1,0,0,1,1
40.799555572588964,-73.94170841868919,1,0,0,3,1
40.6572408775542,-73.88747149729939,0,2,1,0,0
40.84687696137512,-73.93600316082807,1,0,0,1,1
40.597887603982294,-74.00463080450537,0,1,3,0,0
40.72282660750789,-73.98740195603519,0,1,1,3,5
40.654022322845066,-73.95190866824002,0,1,1,0,0
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.812897103451725,-73.92213827515442,1,0,0,1,1
40.6920567599724,-73.92199090784686,0,1,1,0,5
40.68636896200848,-73.91343037977468,0,1,1,0,5
40.803658846372805,-73.95359214423708,1,0,0,3,1
40.884578696393476,-73.90835876462513,1,0,0,1,3
40.65732716336257,-73.75557377262521,0,2,2,2,2
40.807945696966556,-73.92224882418057,1,0,0,1,1
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.834231568892825,-73.9401530440841,1,0,0,1,1
40.7349131932339,-73.81062325677578,1,2,2,2,2
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.857175780096576,-73.9323999650772,1,0,0,1,3
40.59599553669944,-73.74218707271653,0,2,2,2,2
40.64687002932369,-74.08498684863967,0,1,3,4,4
40.58647496545476,-73.95688255096985,0,1,3,0,0
40.87968995046963,-73.86347397126873,1,0,0,1,3
40.905507026996574,-73.8485163892186,1,0,0,1,3
40.86321921226703,-73.89514171860421,1,0,0,1,3
40.6572408775542,-73.88747149729939,0,2,1,0,0
40.834028864736666,-73.87543151579595,1,0,0,1,3
40.78634222176987,-73.96970985053001,1,0,0,3,1
40.803691813583804,-73.95366797473488,1,0,0,3,1
40.662493333971206,-73.9270067970956,0,1,1,0,0
40.83049998740267,-73.9483735590427,1,0,0,1,1
40.653665079899866,-73.95783021184418,0,1,1,0,0
40.84072290722596,-73.92611733894246,1,0,0,1,1
40.84902934921417,-73.86858640930483,1,0,0,1,3
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.761601798670455,-73.98833316672126,0,1,1,3,5
40.852348279231805,-73.9023449095804,1,0,0,1,3
40.68304371623181,-73.9708276159393,0,1,1,0,5
40.67880086010785,-74.00947834841568,0,1,1,0,5
40.81903633770904,-73.9098652809337,1,0,0,1,1
40.720424822036875,-73.98633457307703,0,1,1,3,5
40.7349131932339,-73.81062325677578,1,2,2,2,2
40.86303006785176,-73.89847893458965,1,0,0,1,3
40.83498836390913,-73.91309606358962,1,0,0,1,3
40.596452144024376,-73.99765944150995,0,1,3,0,0
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.86798550202636,-73.8824507996501,1,0,0,1,3
40.6683092015993,-73.85883837978089,0,2,2,2,2
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.76883035973988,-73.91430154965258,1,0,0,3,1
40.821968197965504,-73.9457318031254,1,0,0,1,1
40.7203397370767,-73.9863562358391,0,1,1,3,5
40.86066841400655,-73.90680103859987,1,0,0,1,3
40.70169626675707,-73.92181372712216,0,1,1,0,5
40.7349131932339,-73.81062325677578,1,2,2,2,2
40.83573892271098,-73.94113825851203,1,0,0,1,1
40.83377382031413,-73.94135681929218,1,0,0,1,1
40.76973076502521,-73.93083163208452,1,0,0,3,1
40.58591224073412,-73.95677490554611,0,1,3,0,0
40.88249707540828,-73.88281932442621,1,0,0,1,3
40.68304371623181,-73.9708276159393,0,1,1,0,5
40.8315271048226,-73.92886303221528,1,0,0,1,1
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.76207625762473,-73.9230856996704,1,0,1,3,1
40.86066841400655,-73.90680103859987,1,0,0,1,3
40.87251382811215,-73.88753385727848,1,0,0,1,3
40.66135165561438,-73.96120984940194,0,1,1,0,0
40.81438246523647,-73.94149312370185,1,0,0,1,1
40.82206365886075,-73.9062914679306,1,0,0,1,1
40.801281553253745,-73.95995081558307,1,0,0,3,1
40.58818130115854,-73.98655965730978,0,1,3,0,0
40.83067777480019,-73.93617051041467,1,0,0,1,1
40.76378575108588,-73.87544737544806,1,2,2,2,1
40.638548755531374,-73.91257722232388,0,1,1,0,0
40.660238055977565,-73.8818725593169,0,2,2,0,2
40.59206823529735,-73.97273968421453,0,1,3,0,0
40.73550430795049,-73.98470771227589,0,1,1,3,5
40.8293855351913,-73.93711847812568,1,0,0,1,1
40.8315271048226,-73.92886303221528,1,0,0,1,1
40.83509970126888,-73.85036794858821,1,0,0,1,3
40.686822373114296,-73.9141293048892,0,1,1,0,5
40.681676302367485,-73.98160493760015,0,1,1,0,5
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.58391909025041,-73.9378860294872,0,1,3,0,0
40.84645356698288,-73.88543819602009,1,0,0,1,3
40.81021106498936,-73.93736778909592,1,0,0,1,1
40.84902934921417,-73.86858640930483,1,0,0,1,3
40.81281181632886,-73.94573926927536,1,0,0,1,1
40.85816684723895,-73.89583654024119,1,0,0,1,3
40.68304371623181,-73.9708276159393,0,1,1,0,5
40.87101790233987,-73.90254889792364,1,0,0,1,3
40.68060710313019,-73.94337713815567,0,1,1,0,5
40.811640114559886,-73.94636879991056,1,0,0,1,1
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.7071389502689,-73.93976218978757,0,1,1,0,5
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.818685884961276,-73.84796615465834,1,0,0,1,3
40.80367533071102,-73.95363186551093,1,0,0,3,1
40.75011282688794,-73.99632947923503,0,1,1,3,5
40.799555572588964,-73.94170841868919,1,0,0,3,1
40.675073201059874,-73.92362586040461,0,1,1,0,5
40.59378834000442,-73.78614248782085,0,2,2,2,2
40.74065860247943,-73.75428650696801,1,2,2,2,2
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.67801247776195,-73.9705558167707,0,1,1,0,5
40.77183190320879,-73.94939022253638,1,0,0,3,1
40.66135165561438,-73.96120984940194,0,1,1,0,0
40.764325711546704,-73.92125647404892,1,0,0,3,1
40.81888439583046,-73.90193517825053,1,0,0,1,3
40.86358708731704,-73.86843472106582,1,0,0,1,3
40.75223730550857,-73.89329882712121,1,2,1,3,1
40.728817616467175,-73.98150894039114,0,1,1,3,5
40.845377030141535,-73.88210763152644,1,0,0,1,3
40.76468368198577,-73.92718359841146,1,0,0,3,1
40.840092252251004,-73.84613189258317,1,0,0,1,3
40.70140633337266,-73.74451318788616,0,2,2,2,2
40.726119846737,-73.9471303350939,0,1,1,3,5
40.74202558658895,-73.98291267818664,0,1,1,3,5
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.665528963080575,-73.95317279198996,0,1,1,0,0
40.82447793690331,-73.93703278577436,1,0,0,1,1
40.79317244077621,-73.93855755656581,1,0,0,3,1
40.84706609532152,-73.89159251247655,1,0,0,1,3
40.84514393330598,-73.882306832464,1,0,0,1,3
40.666479617513126,-73.99121909789446,0,1,1,0,0
40.674337821481686,-73.96310577057119,0,1,1,0,5
40.834569343522226,-73.89446050915083,1,0,0,1,3
40.73435111806608,-73.98198731021692,0,1,1,3,5
40.86881164561094,-73.86725654172967,1,0,0,1,3
40.736292813375485,-74.00764984273297,0,1,1,3,5
40.76827682106996,-73.98659190539934,1,1,1,3,1
40.83484295688418,-73.91317937007253,1,0,0,1,3
40.71505014407427,-73.77591637009085,1,2,2,2,2
40.829236604562965,-73.94095611095504,1,0,0,1,1
40.85566439795385,-73.9294011394072,1,0,0,1,3
40.848217986280744,-73.91698965727319,1,0,0,1,3
40.631961545566284,-73.8876294114463,0,2,1,0,0
40.84276555928864,-73.8891490967932,1,0,0,1,3
40.83261900218038,-73.87628697544656,1,0,0,1,3
40.65722787030104,-73.91744716788068,0,1,1,0,0
40.7991675460131,-73.93001005544936,1,0,0,3,1
40.665528963080575,-73.95317279198996,0,1,1,0,0
40.71673184142265,-73.97806365963953,0,1,1,3,5
40.71673184142265,-73.97806365963953,0,1,1,3,5
40.83498836390913,-73.91309606358962,1,0,0,1,3
40.81963240012885,-73.9104533823623,1,0,0,1,1
