lat,lon,2,3,4,5,6
40.74651424088273,-74.0080227403368,1,0,1,4,0
40.72552951748571,-73.98226749780511,1,0,1,4,0
40.708266046703514,-74.0082309440472,1,0,1,4,0
40.756390803465315,-73.97820580787139,1,0,1,1,3
40.73126457226252,-73.99506045073207,1,0,1,4,0
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.75685207863427,-73.97905750607934,1,0,1,1,3
40.72688140129299,-73.85347922964172,0,2,2,0,4
40.71608341427001,-74.00142489229653,1,0,1,4,0
40.75229477044536,-73.99340223034768,1,0,1,1,3
40.79179680318756,-73.94870332030196,0,1,0,2,2
40.7342452337844,-74.00755218341114,1,0,1,4,0
40.75096648820141,-74.00177212270404,1,0,1,4,3
40.727029283756664,-74.00737818573637,1,0,1,4,0
40.77247296695799,-73.98242107529359,1,0,1,1,3
40.756537723765355,-73.98811748290571,1,0,1,1,3
40.75150368767947,-73.9865555797745,1,0,1,1,3
40.76915732305014,-73.98242917087231,1,0,1,1,3
40.731351188882584,-73.98255460051172,1,0,1,4,0
40.78727719077438,-73.97737595974705,0,1,0,1,3
40.75425991786336,-73.9919691080096,1,0,1,1,3
40.77891329544023,-73.95599969134186,0,1,0,1,2
40.84381426669998,-73.93672534292054,0,1,0,2,2
40.823646241340434,-73.95443090907575,0,1,0,2,2
40.75031839842109,-73.9911105992578,1,0,1,1,3
40.811600247139005,-73.96380636847998,0,1,0,2,2
40.754488243729284,-73.97593972579675,1,0,1,1,3
40.74271932597028,-73.9788057262296,1,0,1,4,3
40.73168724962289,-73.99472485987019,1,0,1,4,0
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.77871436462392,-73.98155646665111,1,0,1,1,3
40.756952620316085,-73.99369053183185,1,0,1,1,3
40.81569050563636,-73.94463865470497,0,1,0,2,2
40.73410788445791,-73.99090348058029,1,0,1,4,0
40.77871436462392,-73.98155646665111,1,0,1,1,3
40.761303286452964,-73.97519365105126,1,0,1,1,3
40.763343429093304,-73.96738471622176,1,0,1,1,3
40.78694787573498,-73.97764690878617,0,1,0,1,3
40.810278092142106,-73.95110217831485,0,1,0,2,2
40.7566785847184,-73.9208648571337,0,1,0,2,2
40.75718591542912,-73.99354251825677,1,0,1,1,3
40.761767075239035,-73.97485776723343,1,0,1,1,3
40.762163890907985,-73.9835753281067,1,0,1,1,3
40.73006226923735,-74.00689143088682,1,0,1,4,0
40.774278822630734,-73.98126524666273,1,0,1,1,3
40.7253904653753,-73.98999189049394,1,0,1,4,0
40.73018284952108,-73.99046022185716,1,0,1,4,0
40.72535521445588,-73.99903671095208,1,0,1,4,0
40.7375116915861,-73.99674154040234,1,0,1,4,0
40.724681634165215,-73.98394895250422,1,0,1,4,0
40.721962508400566,-73.99339441026221,1,0,1,4,0
40.7636352818585,-73.98511278171152,1,0,1,1,3
40.77404826288913,-73.9812544801398,1,0,1,1,3
40.69396312527392,-73.99256056314478,1,0,3,4,0
40.746003854012095,-73.99426178164569,1,0,1,4,0
40.805135788640726,-73.93685241525233,0,1,0,2,2
40.77972444811346,-73.98168617459687,1,0,1,1,3
40.75813023678306,-73.99654561339528,1,0,1,1,3
40.59889963634944,-73.75094070856707,0,2,2,0,4
40.744063415482024,-74.00316495026561,1,0,1,4,0
40.762163890907985,-73.9835753281067,1,0,1,1,3
40.754512421508544,-73.99178499799663,1,0,1,1,3
40.729844730899934,-73.95411259904756,1,0,1,4,0
40.75248160028341,-74.00066050067372,1,0,1,1,3
40.637867150840854,-74.07717107769632,1,0,3,3,5
40.77871436462392,-73.98155646665111,1,0,1,1,3
40.74476786247273,-73.881091127763,0,2,2,0,4
40.75758544240214,-73.98212540995675,1,0,1,1,3
40.72466516712947,-73.9839597798309,1,0,1,4,0
40.722105393869825,-73.99730869442628,1,0,1,4,0
40.75752982310895,-73.97794554637191,1,0,1,1,3
40.76346942567615,-73.97782806315054,1,0,1,1,3
40.7873704953384,-73.97729287079245,0,1,0,1,3
40.749580505939576,-73.97532433602201,1,0,1,1,3
40.74982468559117,-73.99945862759768,1,0,1,4,3
40.72511915506735,-73.99818527088085,1,0,1,4,0
40.743738612212276,-73.98508113948482,1,0,1,4,3
40.729661531039,-74.00695633447555,1,0,1,4,0
40.8028091796928,-73.93855227331356,0,1,0,2,2
40.742889489397896,-73.88283030192275,0,2,2,0,4
40.72775962255356,-73.99919903414046,1,0,1,4,0
40.76355950977104,-73.9754021845643,1,0,1,1,3
40.70555169055625,-74.00426318129169,1,0,1,4,0
40.77089176321645,-73.98094849388504,1,0,1,1,3
40.752280774433345,-73.98969188939078,1,0,1,1,3
40.7856074051946,-73.97280488826758,0,1,0,1,2
40.69406187747643,-73.99169147459685,1,0,3,4,0
40.80416840751694,-73.96670008656616,0,1,0,2,2
40.72511915506735,-73.99818527088085,1,0,1,4,0
40.7462597749088,-73.97734297258458,1,0,1,1,3
40.76243912980498,-73.9903256478226,1,0,1,1,3
40.68017245134601,-73.95344012381852,1,2,3,3,5
40.83321379999626,-73.94681395999008,0,1,0,2,2
40.805135788640726,-73.93685241525233,0,1,0,2,2
40.80700605743897,-73.95718761185847,0,1,0,2,2
40.64822149214479,-74.00643612459912,1,0,3,3,5
40.72924727528542,-74.00133858093584,1,0,1,4,0
40.81231886603675,-73.96225258606987,0,1,0,2,2
40.74484255627135,-73.88712865505492,0,2,2,0,4
40.751306189113656,-73.98765643467794,1,0,1,1,3
40.75706602571357,-73.97828499686521,1,0,1,1,3
40.80213276889076,-73.96097249544073,0,1,0,2,2
40.72587274114229,-73.98312607531011,1,0,1,4,0
40.73006226923735,-74.00689143088682,1,0,1,4,0
40.75706602571357,-73.97828499686521,1,0,1,1,3
40.72186381992646,-73.9960821082315,1,0,1,4,0
40.75248160028341,-74.00066050067372,1,0,1,1,3
40.71813101411069,-74.00012986759137,1,0,1,4,0
40.8533460004953,-73.8916111951813,0,1,0,2,1
40.72791236051844,-73.9850449949849,1,0,1,4,0
40.81427487773423,-73.93533727056527,0,1,0,2,2
40.75869725973914,-73.98343540735056,1,0,1,1,3
40.70996781758482,-74.00797866479043,1,0,1,4,0
40.735208884817496,-74.00108611566158,1,0,1,4,0
40.70385684685913,-73.91850388389615,1,2,2,0,4
40.75718591542912,-73.99354251825677,1,0,1,1,3
40.76623478352609,-73.96214152378425,1,0,1,1,3
40.77871436462392,-73.98155646665111,1,0,1,1,3
40.73775050913763,-73.99774829891862,1,0,1,4,0
40.64822149214479,-74.00643612459912,1,0,3,3,5
40.77223414367596,-73.9822189579561,1,0,1,1,3
40.753625912795016,-73.99243118192516,1,0,1,1,3
40.72836324240495,-73.99273351416717,1,0,1,4,0
40.769480955753714,-73.98088030339456,1,0,1,1,3
40.7386508091981,-73.999599451607,1,0,1,4,0
40.757102926709656,-73.98619349526301,1,0,1,1,3
40.77409217399293,-73.98122558406179,1,0,1,1,3
40.83573281849522,-73.9399457064518,0,1,0,2,2
40.805135788640726,-73.93685241525233,0,1,0,2,2
40.77233843649177,-73.98217199530511,1,0,1,1,3
40.7869012271733,-73.97770831415563,0,1,0,1,3
40.754001924668316,-73.99215682664912,1,0,1,1,3
40.7144442290018,-74.01147460997275,1,0,1,4,0
40.75167679040328,-73.98823384596365,1,0,1,1,3
40.75894502981831,-73.98984246307847,1,0,1,1,3
40.8049725668967,-73.96654436224244,0,1,0,2,2
40.75763535980379,-73.98580355106148,1,0,1,1,3
40.731351188882584,-73.98255460051172,1,0,1,4,0
40.76915732305014,-73.98242917087231,1,0,1,1,3
40.83378164669786,-73.94614858445435,0,1,0,2,2
40.73006226923735,-74.00689143088682,1,0,1,4,0
40.805135788640726,-73.93685241525233,0,1,0,2,2
40.762942164059815,-73.96555471348213,1,0,1,1,3
40.760480457113786,-73.95824628919495,1,0,1,1,3
40.75348184923692,-73.98088850486347,1,0,1,1,3
40.721734858616465,-73.99763339592421,1,0,1,4,0
40.80682276748238,-73.967439267843,0,1,0,2,2
40.722231388323586,-73.99174568525189,1,0,1,4,0
40.80700605743897,-73.95718761185847,0,1,0,2,2
40.77082333836732,-73.98215795975156,1,0,1,1,3
40.77778949239832,-73.9822174745347,1,0,1,1,3
40.62758536167387,-74.02936429546631,1,0,3,3,5
40.74633225423339,-73.98399065269221,1,0,1,1,3
40.75730396007731,-73.99392151004704,1,0,1,1,3
40.76170077227129,-73.9630754275603,1,0,1,1,3
40.74283175419591,-73.88273657534144,0,2,2,0,4
40.59889963634944,-73.75094070856707,0,2,2,0,4
40.81532691606076,-73.94776394462494,0,1,0,2,2
40.773941227493346,-73.98131227757314,1,0,1,1,3
40.75663037773601,-73.98282591276873,1,0,1,1,3
40.731351188882584,-73.98255460051172,1,0,1,4,0
40.7740526417136,-73.95672860598614,0,1,0,1,2
40.80653451211632,-73.96722989982787,0,1,0,2,2
40.779896519086215,-73.97696322781833,1,1,1,1,3
40.73410788445791,-73.99090348058029,1,0,1,4,0
40.810278092142106,-73.95110217831485,0,1,0,2,2
40.749580505939576,-73.97532433602201,1,0,1,1,3
40.805135788640726,-73.93685241525233,0,1,0,2,2
40.80465430533328,-73.95146390982909,0,1,0,2,2
40.74833923654842,-73.98882993180753,1,0,1,1,3
40.7750502376923,-73.98217126930173,1,0,1,1,3
40.731351188882584,-73.98255460051172,1,0,1,4,0
40.82045865420283,-73.93048625395166,0,1,0,2,2
40.752368599521354,-73.98961608076932,1,0,1,1,3
40.734906354038316,-73.98811773207399,1,0,1,4,0
40.80952296707902,-73.95718238048813,0,1,0,2,2
40.72620324719819,-73.99517266985707,1,0,1,4,0
40.74833923654842,-73.98882993180753,1,0,1,1,3
40.777563822304685,-73.9786718736534,1,0,1,1,3
40.748581315838706,-73.9997942823267,1,0,1,4,3
40.83406100800248,-73.94487994277772,0,1,0,2,2
40.74980734060988,-73.98577995520564,1,0,1,1,3
40.749641176473695,-73.93913546814592,0,0,1,1,3
40.75210064998796,-73.97760446290988,1,0,1,1,3
40.75253876466162,-73.98951499394413,1,0,1,1,3
40.758664534123604,-73.98497672681148,1,0,1,1,3
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.779222203643386,-73.98195350769856,1,0,1,1,3
40.72115007705841,-73.99370113648965,1,0,1,4,0
40.77796285443884,-73.9540469442368,0,1,0,1,2
40.757800018488304,-73.98559416023902,1,0,1,1,3
40.74319056866412,-73.99629016391322,1,0,1,4,0
40.76939650442512,-73.98519813889219,1,0,1,1,3
40.87114789744609,-73.91416968401292,0,1,0,2,1
40.708965614214016,-74.01215177106207,1,0,1,4,0
40.73900438957564,-73.9893403041903,1,0,1,4,0
40.5871953906732,-73.95315931300296,1,2,3,3,5
40.734524820567145,-73.98799511720794,1,0,1,4,0
40.67957668395148,-73.98245637878706,1,0,3,3,5
40.805934005334905,-73.94109598433026,0,1,0,2,2
40.75802046123384,-73.99705818135543,1,0,1,1,3
40.73006226923735,-74.00689143088682,1,0,1,4,0
40.663887599346445,-73.8782651978622,1,2,2,0,4
40.74847934486871,-73.97301854393264,1,0,1,1,3
40.7900608303693,-73.81751572367958,0,2,2,0,4
40.7158167582515,-74.00986959426444,1,0,1,4,0
40.76442674838555,-73.96449623300475,1,0,1,1,3
40.75783352306551,-73.99123954132124,1,0,1,1,3
40.70518888558303,-74.01150547744486,1,0,1,4,0
40.74491112967561,-73.98973994513665,1,0,1,4,3
40.74989794381453,-73.98599648506749,1,0,1,1,3
40.77250312136535,-73.98217556159587,1,0,1,1,3
40.70124472253496,-73.94275732084832,1,2,1,4,0
40.70495008673648,-74.01154871686809,1,0,1,4,0
40.72711606408808,-73.9827757922937,1,0,1,4,0
40.75364439374199,-73.9849670309284,1,0,1,1,3
40.72518222114448,-73.99577164107147,1,0,1,4,0
40.73680359098549,-73.99965719781618,1,0,1,4,0
40.75861214342624,-73.98323328948653,1,0,1,1,3
40.7499787573044,-73.97658378458937,1,0,1,1,3
40.76633290915211,-73.98193895003219,1,0,1,1,3
40.72556269517426,-73.9839054462709,1,0,1,4,0
40.73410788445791,-73.99090348058029,1,0,1,4,0
40.74550958187613,-73.99089109705055,1,0,1,4,3
40.724681634165215,-73.98394895250422,1,0,1,4,0
40.800263596700376,-73.94148024993282,0,1,0,2,2
40.76208751731163,-73.97186150064785,1,0,1,1,3
40.7570371751324,-73.98725471370611,1,0,1,1,3
40.76915732305014,-73.98242917087231,1,0,1,1,3
40.708965614214016,-74.01215177106207,1,0,1,4,0
40.78577660777277,-73.98181450942626,1,1,0,1,3
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.811632789326104,-73.96257087530913,0,1,0,2,2
40.77648573077401,-73.98214200021206,1,0,1,1,3
40.79478561395777,-73.97208243309072,0,1,0,1,2
40.74484255627135,-73.88712865505492,0,2,2,0,4
40.76915732305014,-73.98242917087231,1,0,1,1,3
40.75623020645546,-73.97175208056034,1,0,1,1,3
40.76948161715499,-73.98540029199692,1,0,1,1,3
40.73442597975086,-73.98771368642075,1,0,1,4,0
40.78694787573498,-73.97764690878617,0,1,0,1,3
40.77778949239832,-73.9822174745347,1,0,1,1,3
40.88958330129854,-73.90291590649008,0,1,0,2,1
40.89925044630021,-73.85817790289033,0,1,0,2,1
40.7835878470482,-73.97531895495577,0,1,0,1,3
40.732634247500364,-74.00381749491996,1,0,1,4,0
40.76686801738645,-73.95977656581132,0,1,1,1,3
40.777105712681504,-73.9801343247492,1,0,1,1,3
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.73428115946281,-73.99906905668026,1,0,1,4,0
40.756021322704946,-73.98480767715094,1,0,1,1,3
40.89925044630021,-73.85817790289033,0,1,0,2,1
40.810278092142106,-73.95110217831485,0,1,0,2,2
40.73412196612975,-73.99943710538405,1,0,1,4,0
40.71531751005707,-74.0053604192983,1,0,1,4,0
40.70334174980328,-73.80020318978804,0,2,2,0,4
40.717801639984025,-73.99916668707354,1,0,1,4,0
40.804612146495515,-73.93795822104639,0,1,0,2,2
40.751540021800764,-74.00551853145498,1,0,1,4,3
40.75758544240214,-73.98212540995675,1,0,1,1,3
40.811632789326104,-73.96257087530913,0,1,0,2,2
40.7877574416932,-73.97698578633461,0,1,0,1,3
40.769531031598035,-73.98547248551118,1,0,1,1,3
40.745905055691196,-74.00547836637963,1,0,1,4,0
40.77150753639669,-73.95482039782698,0,1,0,1,3
40.791257079687625,-73.97751906310502,0,1,0,1,2
40.867097006444496,-73.89768092764228,0,1,0,2,1
40.7236807855119,-74.00549097039465,1,0,1,4,0
40.80525803945689,-73.95820013972836,0,1,0,2,2
40.70334174980328,-73.80020318978804,0,2,2,0,4
40.597367752360796,-74.08491303881374,1,0,3,3,5
40.761303286452964,-73.97519365105126,1,0,1,1,3
40.89925044630021,-73.85817790289033,0,1,0,2,1
40.76220341877964,-73.9745363285171,1,0,1,1,3
40.663887599346445,-73.8782651978622,1,2,2,0,4
40.758508920511254,-73.99426431397741,1,0,1,1,3
40.72590019820984,-73.98319100972483,1,0,1,4,0
40.76922600142505,-73.98282627484468,1,0,1,1,3
40.803152093809935,-73.93329643597384,0,1,0,2,2
40.812449153066076,-73.95106807030787,0,1,0,2,2
40.753625912795016,-73.99243118192516,1,0,1,1,3
40.769020033239045,-73.98208623907492,1,0,1,1,3
40.762942075153276,-73.97603052828198,1,0,1,1,3
40.72749315356254,-74.00728443065708,1,0,1,4,0
40.899815391221196,-73.85780411567426,0,1,0,2,1
40.74897950344055,-73.9757829148055,1,0,1,1,3
40.756678158049695,-73.99391795763343,1,0,1,1,3
40.82095232815294,-73.9511449169778,0,1,0,2,2
40.722861502117986,-73.98156110060965,1,0,1,4,0
40.81675939458127,-73.94718116266857,0,1,0,2,2
40.76985233804935,-73.9545146507227,0,1,0,1,3
40.7796244256616,-73.94987536388419,0,1,0,2,2
40.73763522470933,-73.99751375102436,1,0,1,4,0
40.759937286634305,-73.96768237929308,1,0,1,1,3
40.755774935467976,-73.99086803646638,1,0,1,1,3
40.801516714673454,-73.95059571702271,0,1,0,2,2
40.799538712622635,-73.94093911035111,0,1,0,2,2
40.73754172220682,-74.00691746386393,1,0,1,4,0
40.747877680996766,-73.98497915934539,1,0,1,1,3
40.75092154667205,-73.98452732190236,1,0,1,1,3
40.7551514622807,-73.98661259454654,1,0,1,1,3
40.76492876587052,-73.99239018779909,1,0,1,1,3
40.77719083358084,-73.9803328841523,1,0,1,1,3
40.761767075239035,-73.97485776723343,1,0,1,1,3
40.770382681991826,-73.95608475331314,0,1,0,1,3
40.77863290127972,-73.96254609596876,0,1,0,1,2
40.806597203235675,-73.95748407755103,0,1,0,2,2
40.77900981594452,-73.95036327532978,0,1,0,1,2
40.77835214543927,-73.98210178201785,1,0,1,1,3
40.77758313703432,-73.97922790817677,1,0,1,1,3
40.73264211473278,-73.99004492462478,1,0,1,4,0
40.751223007188784,-73.98140527210589,1,0,1,1,3
40.714847981513095,-73.99169970529731,1,0,1,4,0
40.723776631959026,-73.99100951516557,1,0,1,4,0
40.75755914079506,-73.99254985075322,1,0,1,1,3
40.74182636452428,-74.0053192474965,1,0,1,4,0
40.77722378394983,-73.98041230837865,1,0,1,1,3
40.706624548674995,-74.00987544691887,1,0,1,4,0
40.72716820472698,-73.98271083621445,1,0,1,4,0
40.729661531039,-74.00695633447555,1,0,1,4,0
40.759224425334466,-73.98469865680731,1,0,1,1,3
40.708965614214016,-74.01215177106207,1,0,1,4,0
40.76831466239458,-73.98226332622633,1,0,1,1,3
40.74749686647194,-74.00794346015867,1,0,1,4,0
40.76215839884779,-73.98355728037232,1,0,1,1,3
40.74609793576983,-73.97786271607455,1,0,1,1,3
40.67923372128162,-73.80952671394643,0,2,2,0,4
40.730484966913195,-74.00680127205388,1,0,1,4,0
40.804621647286325,-73.94592293976285,0,1,0,2,2
40.778459188464204,-73.98209092114163,1,0,1,1,3
40.756894629128425,-73.98900897375314,1,0,1,1,3
40.62500528430761,-74.08084866748858,1,0,3,3,5
40.674830891822815,-73.96906110855605,1,0,3,3,5
40.80528008879329,-73.95143094410095,0,1,0,2,2
40.71908344576666,-73.99995310269962,1,0,1,4,0
40.730018481723974,-73.99577133419534,1,0,1,4,0
40.64822149214479,-74.00643612459912,1,0,3,3,5
40.7474600921966,-73.9822580514322,1,0,1,1,3
40.737163114876104,-73.99699414989492,1,0,1,4,0
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.81557232437594,-73.94430999589267,0,1,0,2,2
40.73726192406509,-73.9969219760601,1,0,1,4,0
40.76138937751437,-73.96811845765315,1,0,1,1,3
40.76916284970642,-73.9826746628384,1,0,1,1,3
40.759136001913056,-73.96833250581118,1,0,1,1,3
40.75721962320148,-73.97771824741936,1,0,1,1,3
40.71038501649108,-74.00805085500588,1,0,1,4,0
40.71368598591725,-73.83050513209646,0,2,2,0,4
40.757704799082454,-73.99646983435576,1,0,1,1,3
40.70058236858732,-73.80774181591707,0,2,2,0,4
40.801702416194175,-73.96269204190232,0,1,0,2,2
40.821593505614366,-73.94281277032621,0,1,0,2,2
40.7514262705611,-73.98237249066914,1,0,1,1,3
40.777751071099345,-73.98224998076236,1,0,1,1,3
40.72511915506735,-73.99818527088085,1,0,1,4,0
40.762163890907985,-73.9835753281067,1,0,1,1,3
40.814305205170925,-73.94069479664745,0,1,0,2,2
40.73019885741805,-73.9542458544055,1,0,1,4,0
40.734524820567145,-73.98799511720794,1,0,1,4,0
40.77648573077401,-73.98214200021206,1,0,1,1,3
40.761382866094166,-73.97511059656973,1,0,1,1,3
40.777351417116705,-73.94903940594841,0,1,0,1,2
40.756570668129875,-73.9881896673268,1,0,1,1,3
40.75497043251765,-73.98772072538384,1,0,1,1,3
40.72955993520893,-74.00758773293641,1,0,1,4,0
40.757932576048155,-73.99542304156982,1,0,1,1,3
40.76336632214269,-73.98530777552192,1,0,1,1,3
40.666469358702265,-73.8825067547414,1,2,2,0,4
40.7551514622807,-73.98661259454654,1,0,1,1,3
40.71928106845359,-74.00001442998138,1,0,1,4,0
40.76831466239458,-73.98226332622633,1,0,1,1,3
40.76690127532249,-73.98329618403181,1,0,1,1,3
40.75465671111118,-73.98156673710193,1,0,1,1,3
40.732985639330835,-74.00001082471186,1,0,1,4,0
40.70842225083431,-74.01116698620358,1,0,1,4,0
40.749985795370634,-73.98615887871587,1,0,1,1,3
40.804612146495515,-73.93795822104639,0,1,0,2,2
40.865535758901885,-73.92726840202711,0,1,0,2,1
40.78872504258017,-73.94779926107046,0,1,0,2,2
40.78330610817437,-73.9803563546061,1,1,0,1,3
40.68674934620795,-73.9715795934877,1,0,3,4,0
40.785331050204626,-73.97674829413414,0,1,0,1,3
40.70600899628494,-74.01626295805129,1,0,1,4,0
40.770205765853056,-73.9821184124126,1,0,1,1,3
40.76432291713917,-73.97719604038008,1,0,1,1,3
40.750661186591124,-73.98777926681211,1,0,1,1,3
40.78097026442252,-73.9799237431935,1,1,1,1,3
40.729645082080594,-73.99337560843195,1,0,1,4,0
40.75248160028341,-74.00066050067372,1,0,1,1,3
40.865535758901885,-73.92726840202711,0,1,0,2,1
40.764304613940844,-73.98238352194768,1,0,1,1,3
40.77250312136535,-73.98217556159587,1,0,1,1,3
40.759224425334466,-73.98469865680731,1,0,1,1,3
40.75865084353967,-73.9852330134619,1,0,1,1,3
40.75743925482085,-73.97798889110358,1,0,1,1,3
40.78270444876873,-73.97729446204836,1,1,0,1,3
40.72748457197698,-73.98846541760665,1,0,1,4,0
40.73115762506664,-74.00133140303409,1,0,1,4,0
40.766445652508686,-73.9833251787055,1,0,1,1,3
40.75758544240214,-73.98212540995675,1,0,1,1,3
40.79888336733761,-73.94221104890646,0,1,0,2,2
40.76915732305014,-73.98242917087231,1,0,1,1,3
40.76118396142458,-73.98318571513919,1,0,1,1,3
40.774847718502606,-73.94792567553473,0,1,0,1,2
40.751371047347845,-73.98034411621785,1,0,1,1,3
40.64822149214479,-74.00643612459912,1,0,3,3,5
40.57461029541576,-73.96880875722033,1,2,3,3,5
40.75587305926563,-73.9844539822084,1,0,1,1,3
40.747105115483684,-73.97712975396445,1,0,1,1,3
40.770382681991826,-73.95608475331314,0,1,0,1,3
40.73970951891397,-73.98672395532289,1,0,1,4,0
40.76686801738645,-73.95977656581132,0,1,1,1,3
40.80416840751694,-73.96670008656616,0,1,0,2,2
40.781659104985316,-73.97942523475325,1,1,1,1,3
40.75623833807999,-73.98624420742358,1,0,1,1,3
40.78293560579607,-73.98057312056349,1,1,1,1,3
40.75861431302971,-73.96765775380196,1,0,1,1,3
40.7158167582515,-74.00986959426444,1,0,1,4,0
40.70833715896421,-74.01121025478595,1,0,1,4,0
40.77142962896152,-73.98033458556029,1,0,1,1,3
40.76286204499691,-73.97403430673583,1,0,1,1,3
40.7174584539513,-73.99534645826624,1,0,1,4,0
40.71830599081442,-73.98741363285036,1,0,1,4,0
40.761767075239035,-73.97485776723343,1,0,1,1,3
40.75556864630674,-73.98646452281714,1,0,1,1,3
40.756719071096605,-73.99017848815096,1,0,1,1,3
40.76828996472929,-73.98229582415473,1,0,1,1,3
40.724696469337175,-73.99869398056762,1,0,1,4,0
40.76188000795342,-73.92516878317201,0,1,0,2,2
40.749033342966726,-73.985953357533,1,0,1,1,3
40.80651918912987,-73.94219719487894,0,1,0,2,2
40.73611054029571,-73.9822141642004,1,0,1,4,0
40.761873954768426,-73.99384889693768,1,0,1,1,3
40.682846873004806,-73.96390148931783,1,0,3,3,0
40.78340699237573,-73.95061998717868,0,1,0,2,2
40.75331443703295,-73.98099322371071,1,0,1,1,3
40.72832678131086,-73.98475987116,1,0,1,4,0
40.72864331397952,-74.0053181951974,1,0,1,4,0
40.64822149214479,-74.00643612459912,1,0,3,3,5
40.712861677326416,-73.97779800437235,1,0,1,4,0
40.736723989357486,-74.00099592936535,1,0,1,4,0
40.749985795370634,-73.98615887871587,1,0,1,1,3
40.75766704618555,-73.96650314989725,1,0,1,1,3
40.770230654084095,-73.91874758418031,0,1,0,2,2
40.7556828550836,-73.97926722275805,1,0,1,1,3
40.680165260400024,-73.84094499704986,0,2,2,0,4
40.748081169806845,-73.98822365385054,1,0,1,1,3
40.71787170731287,-73.9827024255027,1,0,1,4,0
40.74893724838511,-73.98572239531045,1,0,1,1,3
40.80424937701425,-73.93709887907565,0,1,0,2,2
40.74991990267332,-73.98600369876068,1,0,1,1,3
40.73451135810907,-73.99083847574062,1,0,1,4,0
40.75080877382968,-73.98284545962457,1,0,1,1,3
40.751306189113656,-73.98765643467794,1,0,1,1,3
40.81046231832279,-73.95188594203229,0,1,0,2,2
40.80234556602249,-73.9504650699326,0,1,0,2,2
40.77971755248127,-73.9561291476171,0,1,0,1,2
40.74316808674297,-73.98840496171607,1,0,1,4,0
40.78452794929012,-73.98309676630866,1,1,1,1,3
40.791257079687625,-73.97751906310502,0,1,0,1,2
40.77151501485562,-73.98217221573978,1,0,1,1,3
40.76220341877964,-73.9745363285171,1,0,1,1,3
40.7375116915861,-73.99674154040234,1,0,1,4,0
40.749766151480834,-73.98563559814876,1,0,1,1,3
40.73663605899877,-73.99513943809629,1,0,1,4,0
40.75532146801386,-73.98523375154113,1,0,1,1,3
40.761565588860655,-73.98394367377814,1,0,1,1,3
40.77250312136535,-73.98217556159587,1,0,1,1,3
40.73927889985608,-73.9897263781312,1,0,1,4,0
40.77641432856655,-73.95282402250307,0,1,0,1,2
40.76069233182749,-73.96855195991304,1,0,1,1,3
40.73685299671948,-73.99972575804958,1,0,1,4,0
40.80239461956215,-73.96437484594406,0,1,0,2,2
40.830120431882214,-73.90756652936649,0,1,0,2,1
40.76922600142505,-73.98282627484468,1,0,1,1,3
40.755497183736644,-73.98564519065808,1,0,1,1,3
40.72466516712947,-73.9839597798309,1,0,1,4,0
40.737618755330615,-73.99747405826884,1,0,1,4,0
40.75439848293785,-73.98022772218064,1,0,1,1,3
40.77835214543927,-73.98210178201785,1,0,1,1,3
40.77849346629018,-73.95630326786453,0,1,0,1,2
40.76092853692368,-73.96913301834103,1,0,1,1,3
40.83906711077208,-73.90966105655963,0,1,0,2,1
40.749478552635075,-73.99174230918324,1,0,1,1,3
40.75748248202494,-73.99671529650895,1,0,1,1,3
40.72344668859032,-73.9854175923379,1,0,1,4,0
40.72864331397952,-74.0053181951974,1,0,1,4,0
40.72176776227013,-73.99635268612455,1,0,1,4,0
40.76083376988431,-73.96414078333014,1,0,1,1,3
40.78183075137977,-73.948869877012,0,1,0,2,2
40.77975599663551,-73.95617606232594,0,1,0,1,2
40.77387810553868,-73.98135562072336,1,0,1,1,3
40.8089731373981,-73.94832523425542,0,1,0,2,2
40.7551514622807,-73.98661259454654,1,0,1,1,3
40.75338268595401,-73.97887091101404,1,0,1,1,3
40.73147579161169,-73.99267905241834,1,0,1,4,0
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.741005171942476,-73.98790734144528,1,0,1,4,0
40.78005219535951,-73.94894345847992,0,1,0,2,2
40.784620670493524,-73.97940987545026,1,1,0,1,3
40.756880897799846,-73.98892956632137,1,0,1,1,3
40.56649670392337,-74.11376135337342,1,0,3,3,5
40.77271457952323,-73.96054565796479,0,1,0,1,3
40.75176796710067,-73.99954523391617,1,0,1,1,3
40.73468437508131,-73.9921591004732,1,0,1,4,0
40.77648573077401,-73.98214200021206,1,0,1,1,3
40.73180795466836,-73.99347281410138,1,0,1,4,0
40.75033511915575,-74.00457282726477,1,0,1,4,3
40.806069782934735,-73.93830724577393,0,1,0,2,2
40.73150342820299,-74.00317157002814,1,0,1,4,0
40.794346442404944,-73.97202122068522,0,1,0,1,2
40.734434426864034,-73.98990393253564,1,0,1,4,0
40.672797214041466,-73.98328370274999,1,0,3,3,5
40.77271457952323,-73.96054565796479,0,1,0,1,3
40.79754941835763,-73.93695351687057,0,1,0,2,2
40.741110852575645,-73.97853919576679,1,0,1,4,3
40.75184207561231,-73.99964268339377,1,0,1,1,3
40.73132953415834,-73.98468702145693,1,0,1,4,0
