X,Y,Z
0.2608695652173913,0.30276438444230147,11.0
0.30434782608695654,0.2551237544198007,13.0
0.34782608695652173,0.1985085181613629,10.0
0.391304347826087,0.12864352298296367,11.0
0.43478260869565216,0.12280295724847312,4.0
0.4782608695652174,0.11033751205400188,12.0
0.5217391304347826,0.16327225972356152,17.0
0.5652173913043478,0.16823529411764707,14.0
0.6086956521739131,0.18714882674381228,6.0
0.6521739130434783,0.20180006428801026,10.0
0.6956521739130435,0.23226936676309867,15.0
0.7391304347826086,0.282346512375442,16.0
0.782608695652174,0.2545708775313404,12.0
0.8260869565217391,0.3190710382513661,12.0
0.8695652173913043,0.3686499517839923,16.0
0.9130434782608695,0.35572163291546127,23.0
0.9565217391304348,0.3785888781742205,12.0
1.0,0.28625200900032144,13.0
0.0,0.3423690131790421,12.0
0.043478260869565216,0.3358727097396335,3.0
0.08695652173913043,0.2995306975249116,1.0
0.13043478260869565,0.317399549983928,3.0
0.17391304347826086,0.316300225008036,1.0
0.21739130434782608,0.3283060109289617,4.0
0.2608695652173913,0.3204114432658309,4.0
0.30434782608695654,0.32571198971391835,20.0
0.34782608695652173,0.3208614593378335,29.0
0.391304347826087,0.3674670523947284,31.0
0.43478260869565216,0.3592735454837672,27.0
0.4782608695652174,0.3679845708775313,14.0
0.5217391304347826,0.449154612664738,25.0
0.5652173913043478,0.4258823529411765,16.0
0.6086956521739131,0.4071488267438123,13.0
0.6521739130434783,0.4370941819350691,11.0
0.6956521739130435,0.45226936676309865,11.0
0.7391304347826086,0.5152876888460303,11.0
0.782608695652174,0.5581002892960463,9.0
0.8260869565217391,0.4778945676631308,16.0
0.8695652173913043,0.4039440694310511,19.0
0.9130434782608695,0.3192510446801672,27.0
0.9565217391304348,0.3150594664095146,11.0
1.0,0.25448730311796847,15.0
0.0,0.30236901317904213,13.0
0.043478260869565216,0.25704918032786883,5.0
0.08695652173913043,0.29600128576020573,2.0
0.13043478260869565,0.32563484410157506,3.0
0.17391304347826086,0.3657119897139184,4.0
0.21739130434782608,0.33771777563484406,6.0
0.2608695652173913,0.3792349726775956,10.0
0.30434782608695654,0.4186531661845066,15.0
0.34782608695652173,0.42556734169077465,33.0
0.391304347826087,0.3851141112182578,28.0
0.43478260869565216,0.41809707489553194,19.0
0.4782608695652174,0.4821022179363548,18.0
0.5217391304347826,0.39738990678238506,17.0
0.5652173913043478,0.548235294117647,11.0
0.6086956521739131,0.4447958855673417,13.0
0.6521739130434783,0.4747412407585985,14.0
0.6956521739130435,0.629916425586628,16.0
0.7391304347826086,0.34822886531661845,12.0
0.782608695652174,0.31221793635486983,27.0
0.8260869565217391,0.3696592735454838,14.0
0.8695652173913043,0.387473481195757,24.0
0.9130434782608695,0.36278045644487306,30.0
0.9565217391304348,0.3374124075859852,22.0
1.0,0.27213436194149787,16.0
0.0,0.28472195435551273,7.0
0.043478260869565216,0.28057859209257474,9.0
0.08695652173913043,0.3054130504660881,1.0
0.13043478260869565,0.3138701382192221,4.0
0.17391304347826086,0.32924140147862424,4.0
0.21739130434782608,0.3471295403407264,7.0
0.2608695652173913,0.36041144326583086,13.0
0.30434782608695654,0.35394728383156543,23.0
0.34782608695652173,0.3773320475731276,29.0
0.391304347826087,0.4227611700417872,31.0
0.43478260869565216,0.4898617807778849,21.0
0.4782608695652174,0.346808100289296,15.0
0.5217391304347826,0.417389906782385,17.0
0.5652173913043478,0.3952941176470588,11.0
0.6086956521739131,0.345972356155577,11.0
0.6521739130434783,0.41121182899389264,13.0
0.6956521739130435,0.3193281902925104,7.0
0.7391304347826086,0.3388171006107361,15.0
0.782608695652174,0.3098649951783992,19.0
0.8260869565217391,0.3402475088396014,17.0
0.8695652173913043,0.30394406943105107,15.0
0.9130434782608695,0.3298392799742848,33.0
0.9565217391304348,0.3432947605271616,21.0
1.0,0.2497814207650273,11.0
0.0,0.3117807778849245,8.0
0.043478260869565216,0.27469623915139824,3.0
0.08695652173913043,0.3207071681131469,1.0
0.13043478260869565,0.3115171970427515,3.0
0.17391304347826086,0.3339472838315654,0.0
0.21739130434782608,0.3436001285760205,4.0
0.2608695652173913,0.336882031501125,9.0
0.30434782608695654,0.3774766955962713,11.0
0.34782608695652173,0.36439087110253937,27.0
0.391304347826087,0.4545258759241401,25.0
0.43478260869565216,0.4439794278367084,26.0
0.4782608695652174,0.4832786885245901,18.0
0.5217391304347826,0.4032722597235615,19.0
0.5652173913043478,0.3305882352941176,16.0
0.6086956521739131,0.33185470909675346,14.0
0.6521739130434783,0.30180006428801026,13.0
0.6956521739130435,0.4452105432336869,10.0
0.7391304347826086,0.35058180649308907,20.0
0.782608695652174,0.33692381870781096,14.0
0.8260869565217391,0.31554162648666023,17.0
0.8695652173913043,0.3168852459016393,12.0
0.9130434782608695,0.3133686917389907,29.0
0.9565217391304348,0.2656477017036322,15.0
1.0,0.2697814207650273,18.0
0.0,0.29413371906139507,17.0
0.043478260869565216,0.2676374156219865,7.0
0.08695652173913043,0.2995306975249116,3.0
0.13043478260869565,0.31975249116039856,1.0
0.17391304347826086,0.3210061073609772,1.0
0.21739130434782608,0.36007071681131464,2.0
0.2608695652173913,0.336882031501125,6.0
0.30434782608695654,0.30806493089038894,16.0
0.34782608695652173,0.32674381227900995,24.0
0.391304347826087,0.289819993571199,26.0
0.43478260869565216,0.3698617807778849,33.0
0.4782608695652174,0.3832786885245901,16.0
0.5217391304347826,0.4868016714882674,18.0
0.5652173913043478,0.4541176470588235,8.0
0.6086956521739131,0.43773706203792995,15.0
0.6521739130434783,0.360623593699775,9.0
0.6956521739130435,0.421681131468981,8.0
0.7391304347826086,0.4129347476695596,27.0
0.782608695652174,0.32633558341369334,14.0
0.8260869565217391,0.33671809707489553,19.0
0.8695652173913043,0.3368852459016393,13.0
0.9130434782608695,0.3180745740919319,23.0
0.9565217391304348,0.3644712311153969,20.0
1.0,0.35331083252973317,15.0
0.0,0.3917807778849245,13.0
0.043478260869565216,0.38175506268081,8.0
0.08695652173913043,0.397177756348441,8.0
0.13043478260869565,0.3879877852780456,3.0
0.17391304347826086,0.36688846030215366,3.0
0.21739130434782608,0.3436001285760205,6.0
0.2608695652173913,0.3557055609128897,5.0
0.30434782608695654,0.2892414014786242,6.0
0.34782608695652173,0.3114496946319511,13.0
0.391304347826087,0.23217293474766953,15.0
0.43478260869565216,0.2639794278367084,18.0
0.4782608695652174,0.23621986499517836,12.0
0.5217391304347826,0.2056252009000321,10.0
0.5652173913043478,0.3070588235294118,16.0
0.6086956521739131,0.2530311796849888,14.0
0.6521739130434783,0.2512118289938926,5.0
0.6956521739130435,0.3099164255866281,19.0
0.7391304347826086,0.27293474766955966,8.0
0.782608695652174,0.29104146576663453,2.0
0.8260869565217391,0.31671809707489557,20.0
0.8695652173913043,0.2815911282545805,14.0
0.9130434782608695,0.33101575056252014,25.0
0.9565217391304348,0.372706525233044,16.0
1.0,0.43095789135326257,15.0
0.0,0.5011925425908068,18.0
0.043478260869565216,0.48175506268081003,10.0
0.08695652173913043,0.4207071681131469,6.0
0.13043478260869565,0.3962230793956927,0.0
0.17391304347826086,0.36453551912568305,5.0
0.21739130434782608,0.3306589521054323,2.0
0.2608695652173913,0.2874702667952427,7.0
0.30434782608695654,0.25865316618450657,11.0
0.34782608695652173,0.1961555769848923,6.0
0.391304347826087,0.1992317582770813,16.0
0.43478260869565216,0.166332369013179,20.0
0.4782608695652174,0.15269045323047248,21.0
0.5217391304347826,0.24091931854709092,21.0
0.5652173913043478,0.2529411764705882,15.0
0.6086956521739131,0.2212664738026358,12.0
0.6521739130434783,0.19709418193506908,11.0
0.6956521739130435,0.25109289617486336,15.0
0.7391304347826086,0.2858759241401479,19.0
0.782608695652174,0.3322179363548698,10.0
0.8260869565217391,0.33554162648666025,22.0
0.8695652173913043,0.2745323047251687,10.0
0.9130434782608695,0.36278045644487306,36.0
0.9565217391304348,0.3162359369977499,14.0
1.0,0.2662520090003214,14.0
0.0,0.32354548376727743,9.0
0.043478260869565216,0.2723432979749277,6.0
0.08695652173913043,0.2995306975249116,5.0
0.13043478260869565,0.32563484410157506,1.0
0.17391304347826086,0.31512375441980073,2.0
0.21739130434782608,0.3436001285760205,3.0
0.2608695652173913,0.32511732561877205,7.0
0.30434782608695654,0.3621825779492125,24.0
0.34782608695652173,0.35144969463195114,23.0
0.391304347826087,0.4427611700417872,25.0
0.43478260869565216,0.44162648666023785,23.0
0.4782608695652174,0.41151398264223715,32.0
0.5217391304347826,0.45386049501767917,25.0
0.5652173913043478,0.6576470588235294,24.0
0.6086956521739131,0.4612664738026358,8.0
0.6521739130434783,0.34062359369977496,12.0
0.6956521739130435,0.4240340726454516,15.0
0.7391304347826086,0.4246994535519126,23.0
0.782608695652174,0.3275120540019286,15.0
0.8260869565217391,0.3520122147219544,11.0
0.8695652173913043,0.39923818707810993,20.0
0.9130434782608695,0.32748633879781425,24.0
0.9565217391304348,0.3574124075859852,24.0
1.0,0.3062520090003214,20.0
0.0,0.3435454837672774,16.0
0.043478260869565216,0.30175506268081,2.0
0.08695652173913043,0.357177756348441,1.0
0.13043478260869565,0.33739954998392796,3.0
0.17391304347826086,0.316300225008036,1.0
0.21739130434782608,0.3306589521054323,5.0
0.2608695652173913,0.3298232079717132,9.0
0.30434782608695654,0.37041787206685955,12.0
0.34782608695652173,0.37968498874959816,16.0
0.391304347826087,0.4333494053359048,32.0
0.43478260869565216,0.44162648666023785,19.0
0.4782608695652174,0.4491610414657666,14.0
0.5217391304347826,0.39856637737062034,25.0
0.5652173913043478,0.43176470588235294,11.0
0.6086956521739131,0.46950176792028286,18.0
0.6521739130434783,0.4735647701703632,25.0
0.6956521739130435,0.39462230793956926,14.0
0.7391304347826086,0.31293474766955964,14.0
0.782608695652174,0.36868852459016394,14.0
0.8260869565217391,0.3061298617807779,8.0
0.8695652173913043,0.3545323047251687,16.0
0.9130434782608695,0.374545162327226,36.0
0.9565217391304348,0.38447123111539694,23.0
1.0,0.36389906782385084,15.0
0.0,0.33531018964963033,14.0
0.043478260869565216,0.3182256509161041,5.0
0.08695652173913043,0.3112954034072645,2.0
0.13043478260869565,0.3244583735133397,3.0
0.17391304347826086,0.32218257794921246,3.0
0.21739130434782608,0.3530118932819029,3.0
0.2608695652173913,0.34394085503053673,13.0
0.30434782608695654,0.37394728383156545,13.0
0.34782608695652173,0.4138026358084217,14.0
0.391304347826087,0.3568788171006107,24.0
0.43478260869565216,0.39339119254259075,19.0
0.4782608695652174,0.42210221793635483,21.0
0.5217391304347826,0.37033108325297326,18.0
0.5652173913043478,0.45176470588235296,12.0
0.6086956521739131,0.44126647380263584,10.0
0.6521739130434783,0.41827065252330436,12.0
0.6956521739130435,0.34991642558662805,13.0
0.7391304347826086,0.3776406300225008,17.0
0.782608695652174,0.34633558341369336,16.0
0.8260869565217391,0.35671809707489555,21.0
0.8695652173913043,0.3686499517839923,20.0
0.9130434782608695,0.3498392799742848,31.0
0.9565217391304348,0.4150594664095146,31.0
1.0,0.33566377370620376,20.0
0.0,0.325898424943748,6.0
0.043478260869565216,0.3205785920925747,8.0
0.08695652173913043,0.30894246223079397,0.0
0.13043478260869565,0.3209289617486339,0.0
0.17391304347826086,0.34924140147862426,1.0
0.21739130434782608,0.3259530697524911,3.0
0.2608695652173913,0.3380585020893603,9.0
0.30434782608695654,0.3986531661845066,21.0
0.34782608695652173,0.39733204757312757,37.0
0.391304347826087,0.3568788171006107,22.0
0.43478260869565216,0.3204500160720025,30.0
0.4782608695652174,0.406808100289296,14.0
0.5217391304347826,0.41856637737062036,29.0
0.5652173913043478,0.37176470588235294,20.0
0.6086956521739131,0.345972356155577,22.0
0.6521739130434783,0.40415300546448085,10.0
0.6956521739130435,0.3863870138219222,15.0
0.7391304347826086,0.3246994535519126,9.0
0.782608695652174,0.37574734811957566,18.0
0.8260869565217391,0.33436515589842497,19.0
0.8695652173913043,0.4015911282545805,18.0
0.9130434782608695,0.36983927997428484,27.0
0.9565217391304348,0.2303535840565734,12.0
1.0,0.36036965605914495,15.0
0.0,0.3494278367084539,17.0
0.043478260869565216,0.2994021215043394,5.0
0.08695652173913043,0.33011893281902926,6.0
0.13043478260869565,0.35151719704275153,1.0
0.17391304347826086,0.3410061073609772,0.0
0.21739130434782608,0.33771777563484406,2.0
0.2608695652173913,0.3357055609128897,7.0
0.30434782608695654,0.3410061073609772,26.0
0.34782608695652173,0.3432144005143041,16.0
0.391304347826087,0.3592317582770813,27.0
0.43478260869565216,0.3980970748955319,22.0
0.4782608695652174,0.47739633558341366,25.0
0.5217391304347826,0.33503696560591445,30.0
0.5652173913043478,0.3423529411764706,17.0
0.6086956521739131,0.3236194149791064,11.0
0.6521739130434783,0.38415300546448083,7.0
0.6956521739130435,0.3828576020572163,12.0
0.7391304347826086,0.322346512375442,9.0
0.782608695652174,0.34751205400192864,26.0
0.8260869565217391,0.31554162648666023,17.0
0.8695652173913043,0.31806171648987464,13.0
0.9130434782608695,0.314545162327226,17.0
0.9565217391304348,0.38329476052716166,16.0
1.0,0.39213436194149787,18.0
0.0,0.3847219543555127,3.0
0.043478260869565216,0.41822565091610414,8.0
0.08695652173913043,0.41129540340726456,1.0
0.13043478260869565,0.357399549983928,3.0
0.17391304347826086,0.37159434265509483,3.0
0.21739130434782608,0.3400707168113147,3.0
0.2608695652173913,0.30511732561877203,6.0
0.30434782608695654,0.28453551912568303,6.0
0.34782608695652173,0.26321440051430406,11.0
0.391304347826087,0.26629058180649307,19.0
0.43478260869565216,0.20045001607200252,22.0
0.4782608695652174,0.20210221793635483,11.0
0.5217391304347826,0.25386049501767916,20.0
0.5652173913043478,0.2752941176470588,22.0
0.6086956521739131,0.2236194149791064,13.0
0.6521739130434783,0.21003535840565732,9.0
0.6956521739130435,0.24991642558662808,5.0
0.7391304347826086,0.2576406300225008,17.0
0.782608695652174,0.3722179363548698,14.0
0.8260869565217391,0.3096592735454838,11.0
0.8695652173913043,0.39453230472516876,20.0
0.9130434782608695,0.4204275152684025,30.0
0.9565217391304348,0.5232947605271616,22.0
1.0,0.5391931854709097,14.0
0.0,0.6000160720025716,14.0
0.043478260869565216,0.5511668273866923,13.0
0.08695652173913043,0.5183542269366763,4.0
0.13043478260869565,0.4703407264545162,2.0
0.17391304347826086,0.37394728383156545,2.0
0.21739130434782608,0.3577177756348441,5.0
0.2608695652173913,0.29099967855994857,3.0
0.30434782608695654,0.25982963677274185,16.0
0.34782608695652173,0.21850851816136288,12.0
0.391304347826087,0.1815846994535519,18.0
0.43478260869565216,0.1922147219543555,15.0
0.4782608695652174,0.166808100289296,16.0
0.5217391304347826,0.16444873031179683,24.0
0.5652173913043478,0.24588235294117647,11.0
0.6086956521739131,0.21891353262616522,11.0
0.6521739130434783,0.22180006428801027,15.0
0.6956521739130435,0.24168113146898101,19.0
0.7391304347826086,0.3141112182577949,13.0
0.782608695652174,0.3110414657666345,12.0
0.8260869565217391,0.32848280295724847,18.0
0.8695652173913043,0.375708775313404,15.0
0.9130434782608695,0.41925104468016716,28.0
0.9565217391304348,0.44447123111539694,23.0
1.0,0.37095789135326257,15.0
0.0,0.39060430729668916,6.0
0.043478260869565216,0.31469623915139827,3.0
0.08695652173913043,0.3265895210543234,3.0
0.13043478260869565,0.3150466088074574,2.0
0.17391304347826086,0.31512375441980073,0.0
0.21739130434782608,0.3365413050466088,2.0
0.2608695652173913,0.3227643844423015,6.0
0.30434782608695654,0.3398296367727419,19.0
0.34782608695652173,0.35497910639665703,23.0
0.391304347826087,0.4474670523947284,28.0
0.43478260869565216,0.37456766313082607,20.0
0.4782608695652174,0.41386692381870777,34.0
0.5217391304347826,0.3856252009000321,22.0
0.5652173913043478,0.4364705882352941,12.0
0.6086956521739131,0.4047958855673417,19.0
0.6521739130434783,0.43944712311153966,12.0
0.6956521739130435,0.39815171970427515,12.0
0.7391304347826086,0.4246994535519126,15.0
0.782608695652174,0.37927675988428156,16.0
0.8260869565217391,0.3508357441337191,11.0
0.8695652173913043,0.2945323047251687,14.0
0.9130434782608695,0.34160398585663776,30.0
0.9565217391304348,0.32682417229186755,25.0
1.0,0.25801671488267436,17.0
0.0,0.34119254259080684,9.0
0.043478260869565216,0.2852844744455159,3.0
0.08695652173913043,0.3430601092896175,1.0
0.13043478260869565,0.31975249116039856,2.0
0.17391304347826086,0.33159434265509485,2.0
0.21739130434782608,0.33418836387013817,8.0
0.2608695652173913,0.3192349726775956,8.0
0.30434782608695654,0.4292414014786242,17.0
0.34782608695652173,0.41144969463195114,26.0
0.391304347826087,0.4157023465123754,33.0
0.43478260869565216,0.42162648666023783,15.0
0.4782608695652174,0.4550433944069431,32.0
0.5217391304347826,0.47503696560591446,26.0
0.5652173913043478,0.4823529411764706,16.0
0.6086956521739131,0.43067823850851816,15.0
0.6521739130434783,0.4018000642880103,15.0
0.6956521739130435,0.3663870138219222,15.0
0.7391304347826086,0.3564641594342655,12.0
0.782608695652174,0.34633558341369336,13.0
0.8260869565217391,0.3720122147219544,15.0
0.8695652173913043,0.3651205400192864,25.0
0.9130434782608695,0.35925104468016716,30.0
0.9565217391304348,0.32329476052716166,19.0
1.0,0.27919318547090965,17.0
0.0,0.3270748955319833,8.0
0.043478260869565216,0.2688138862102218,4.0
0.08695652173913043,0.2995306975249116,1.0
0.13043478260869565,0.3244583735133397,2.0
0.17391304347826086,0.32218257794921246,1.0
0.21739130434782608,0.3365413050466088,6.0
0.2608695652173913,0.38511732561877204,10.0
0.30434782608695654,0.34335904853744775,17.0
0.34782608695652173,0.42909675345548054,22.0
0.391304347826087,0.4415846994535519,29.0
0.43478260869565216,0.4039794278367084,15.0
0.4782608695652174,0.426808100289296,23.0
0.5217391304347826,0.41503696560591447,22.0
0.5652173913043478,0.36705882352941177,20.0
0.6086956521739131,0.39891353262616525,11.0
0.6521739130434783,0.32650594664095145,9.0
0.6956521739130435,0.37109289617486335,13.0
0.7391304347826086,0.28469945355191256,15.0
0.782608695652174,0.34162970106075213,14.0
0.8260869565217391,0.3849533911925426,14.0
0.8695652173913043,0.30041465766634523,12.0
0.9130434782608695,0.32513339762134363,25.0
0.9565217391304348,0.24917711346833812,15.0
1.0,0.2521343619414979,9.0
0.0,0.3211925425908068,13.0
0.043478260869565216,0.27704918032786885,7.0
0.08695652173913043,0.2948248151719704,5.0
0.13043478260869565,0.32210543233686917,2.0
0.17391304347826086,0.3304178720668595,4.0
0.21739130434782608,0.33418836387013817,3.0
0.2608695652173913,0.32747026679524266,4.0
0.30434782608695654,0.36806493089038894,16.0
0.34782608695652173,0.40321440051430407,25.0
0.391304347826087,0.43099646415943427,23.0
0.43478260869565216,0.4275088396014143,18.0
0.4782608695652174,0.3950433944069431,28.0
0.5217391304347826,0.45150755384120855,27.0
0.5652173913043478,0.3870588235294118,18.0
0.6086956521739131,0.33656059144969463,14.0
0.6521739130434783,0.3594471231115397,20.0
0.6956521739130435,0.35226936676309867,15.0
0.7391304347826086,0.3858759241401479,26.0
0.782608695652174,0.4322179363548698,19.0
0.8260869565217391,0.3849533911925426,20.0
0.8695652173913043,0.34982642237222755,14.0
0.9130434782608695,0.3674863387978142,37.0
0.9565217391304348,0.34917711346833813,22.0
1.0,0.2897814207650273,16.0
0.0,0.3035454837672774,12.0
0.043478260869565216,0.293519768563163,7.0
0.08695652173913043,0.3042365798778528,3.0
0.13043478260869565,0.32328190292510445,4.0
0.17391304347826086,0.3386531661845066,1.0
0.21739130434782608,0.34124718739954996,9.0
0.2608695652173913,0.34276438444230145,7.0
0.30434782608695654,0.3304178720668595,12.0
0.34782608695652173,0.40086145933783346,24.0
0.391304347826087,0.3627611700417872,32.0
0.43478260869565216,0.386332369013179,22.0
0.4782608695652174,0.39621986499517836,27.0
0.5217391304347826,0.35621343619414975,19.0
0.5652173913043478,0.4023529411764706,14.0
0.6086956521739131,0.42009000321440054,11.0
0.6521739130434783,0.38532947605271617,9.0
0.6956521739130435,0.3028576020572163,7.0
0.7391304347826086,0.3258759241401479,8.0
0.782608695652174,0.3310414657666345,14.0
0.8260869565217391,0.3484828029572485,12.0
0.8695652173913043,0.35100289296046283,19.0
0.9130434782608695,0.34278045644487304,19.0
0.9565217391304348,0.32682417229186755,15.0
1.0,0.368604950176792,13.0
0.0,0.3647219543555127,9.0
0.043478260869565216,0.3323432979749277,5.0
0.08695652173913043,0.3465895210543234,0.0
0.13043478260869565,0.3738701382192221,1.0
0.17391304347826086,0.3410061073609772,4.0
0.21739130434782608,0.329482481517197,2.0
0.2608695652173913,0.30394085503053675,6.0
0.30434782608695654,0.2680649308903889,9.0
0.34782608695652173,0.26321440051430406,9.0
0.391304347826087,0.24981999357119897,23.0
0.43478260869565216,0.206332369013179,14.0
0.4782608695652174,0.13504339440694307,15.0
0.5217391304347826,0.209154612664738,13.0
0.5652173913043478,0.2411764705882353,9.0
0.6086956521739131,0.22832529733204757,9.0
0.6521739130434783,0.22768241722918675,14.0
0.6956521739130435,0.23109289617486337,14.0
0.7391304347826086,0.2646994535519126,7.0
0.782608695652174,0.30280617164898743,13.0
0.8260869565217391,0.31436515589842495,13.0
0.8695652173913043,0.37453230472516874,12.0
0.9130434782608695,0.42630986820957895,24.0
0.9565217391304348,0.44094181935069104,21.0
1.0,0.4497814207650273,11.0
0.0,0.46001607200257155,12.0
0.043478260869565216,0.4970491803278688,7.0
0.08695652173913043,0.4360012857602057,6.0
0.13043478260869565,0.4115171970427515,6.0
0.17391304347826086,0.3692414014786242,8.0
0.21739130434782608,0.3353648344583735,5.0
0.2608695652173913,0.2757055609128897,5.0
0.30434782608695654,0.25865316618450657,13.0
0.34782608695652173,0.2585085181613629,12.0
0.391304347826087,0.1839376406300225,19.0
0.43478260869565216,0.16162648666023782,15.0
0.4782608695652174,0.1479845708775313,15.0
0.5217391304347826,0.20327225972356153,15.0
0.5652173913043478,0.2211764705882353,9.0
0.6086956521739131,0.21891353262616522,12.0
0.6521739130434783,0.21474124075859852,11.0
0.6956521739130435,0.2275634844101575,13.0
0.7391304347826086,0.2599935711989714,6.0
0.782608695652174,0.2745708775313404,14.0
0.8260869565217391,0.37083574413371906,16.0
0.8695652173913043,0.29335583413693345,16.0
0.9130434782608695,0.33807457409193187,27.0
0.9565217391304348,0.3715300546448087,20.0
1.0,0.30389906782385084,12.0
0.0,0.35178077788492446,6.0
0.043478260869565216,0.28763741562198647,6.0
0.08695652173913043,0.3395306975249116,8.0
0.13043478260869565,0.3315171970427515,3.0
0.17391304347826086,0.3351237544198007,2.0
0.21739130434782608,0.35536483445837347,8.0
0.2608695652173913,0.34276438444230145,9.0
0.30434782608695654,0.3386531661845066,11.0
0.34782608695652173,0.32321440051430406,21.0
0.391304347826087,0.3592317582770813,20.0
0.43478260869565216,0.4086853101896496,10.0
0.4782608695652174,0.35151398264223715,10.0
0.5217391304347826,0.520919318547091,21.0
0.5652173913043478,0.36941176470588233,8.0
0.6086956521739131,0.49538412086145933,13.0
0.6521739130434783,0.38415300546448083,14.0
0.6956521739130435,0.47932819029251045,20.0
0.7391304347826086,0.40940533590485373,11.0
0.782608695652174,0.32986499517839923,11.0
0.8260869565217391,0.3461298617807779,9.0
0.8695652173913043,0.39453230472516876,18.0
0.9130434782608695,0.3333686917389907,16.0
0.9565217391304348,0.3338829958212793,24.0
1.0,0.31801671488267436,15.0
0.0,0.2800160720025715,2.0
0.043478260869565216,0.28881388621022175,8.0
0.08695652173913043,0.31364834458373514,7.0
0.13043478260869565,0.3126936676309868,2.0
0.17391304347826086,0.33159434265509485,3.0
0.21739130434782608,0.3330118932819029,5.0
0.2608695652173913,0.35688203150112496,6.0
0.30434782608695654,0.3351237544198007,10.0
0.34782608695652173,0.4090967534554805,22.0
0.391304347826087,0.3427611700417872,22.0
0.43478260869565216,0.3557441337190614,18.0
0.4782608695652174,0.4879845708775313,33.0
0.5217391304347826,0.4056252009000321,26.0
0.5652173913043478,0.40588235294117647,19.0
0.6086956521739131,0.4047958855673417,12.0
0.6521739130434783,0.4194471231115397,13.0
0.6956521739130435,0.3675634844101575,17.0
0.7391304347826086,0.3999935711989714,15.0
0.782608695652174,0.376923818707811,14.0
0.8260869565217391,0.33907103825136614,24.0
0.8695652173913043,0.33570877531340404,11.0
0.9130434782608695,0.27689810350369654,25.0
0.9565217391304348,0.24094181935069106,17.0
1.0,0.21801671488267435,12.0
0.0,0.2788396014143362,11.0
0.043478260869565216,0.2899903567984571,4.0
0.08695652173913043,0.3218836387013822,1.0
0.13043478260869565,0.3209289617486339,1.0
0.17391304347826086,0.3445355191256831,6.0
0.21739130434782608,0.329482481517197,3.0
0.2608695652173913,0.3380585020893603,7.0
0.30434782608695654,0.3586531661845066,15.0
0.34782608695652173,0.38321440051430405,17.0
0.391304347826087,0.4027611700417872,39.0
0.43478260869565216,0.4192735454837672,15.0
0.4782608695652174,0.43857280617164895,28.0
0.5217391304347826,0.37268402442944387,14.0
0.5652173913043478,0.3811764705882353,14.0
0.6086956521739131,0.35420765027322404,12.0
0.6521739130434783,0.36650594664095143,18.0
0.6956521739130435,0.3828576020572163,10.0
0.7391304347826086,0.3670523947283832,11.0
0.782608695652174,0.37927675988428156,19.0
0.8260869565217391,0.3520122147219544,19.0
0.8695652173913043,0.37217936354869813,22.0
0.9130434782608695,0.374545162327226,32.0
0.9565217391304348,0.26447123111539694,17.0
1.0,0.24389906782385082,13.0
0.0,0.3000160720025715,11.0
0.043478260869565216,0.26999035679845707,7.0
0.08695652173913043,0.3207071681131469,10.0
0.13043478260869565,0.3279877852780456,7.0
0.17391304347826086,0.33159434265509485,5.0
0.21739130434782608,0.3306589521054323,6.0
0.2608695652173913,0.34864673738347796,9.0
0.30434782608695654,0.34571198971391837,18.0
0.34782608695652173,0.40792028286724524,27.0
0.391304347826087,0.3674670523947284,29.0
0.43478260869565216,0.33574413371906137,16.0
0.4782608695652174,0.4126904532304725,22.0
0.5217391304347826,0.389154612664738,15.0
0.5652173913043478,0.3211764705882353,14.0
0.6086956521739131,0.37773706203792995,13.0
0.6521739130434783,0.32415300546448084,6.0
0.6956521739130435,0.3863870138219222,12.0
0.7391304347826086,0.33411121825779494,11.0
0.782608695652174,0.3710414657666345,11.0
0.8260869565217391,0.31789456766313084,16.0
0.8695652173913043,0.3486499517839923,17.0
0.9130434782608695,0.3533686917389907,23.0
0.9565217391304348,0.31035358405657343,26.0
1.0,0.26154612664738025,11.0
0.0,0.3011925425908068,7.0
0.043478260869565216,0.27822565091610413,8.0
0.08695652173913043,0.3018836387013822,4.0
0.13043478260869565,0.33739954998392796,6.0
0.17391304347826086,0.32453551912568307,5.0
0.21739130434782608,0.3259530697524911,1.0
0.2608695652173913,0.36982320797171325,9.0
0.30434782608695654,0.3586531661845066,20.0
0.34782608695652173,0.3926261652201864,23.0
0.391304347826087,0.4062905818064931,34.0
0.43478260869565216,0.3310382513661202,14.0
0.4782608695652174,0.4091610414657666,24.0
0.5217391304347826,0.4068016714882674,16.0
0.5652173913043478,0.4152941176470588,24.0
0.6086956521739131,0.35773706203792993,5.0
0.6521739130434783,0.3159177113468338,15.0
0.6956521739130435,0.3475634844101575,12.0
0.7391304347826086,0.3611700417872067,17.0
0.782608695652174,0.34633558341369336,14.0
0.8260869565217391,0.3120122147219544,21.0
0.8695652173913043,0.32982642237222753,10.0
0.9130434782608695,0.3404275152684025,13.0
0.9565217391304348,0.32682417229186755,15.0
1.0,0.3838990678238508,15.0
0.0,0.3670748955319833,10.0
0.043478260869565216,0.37587270973963355,7.0
0.08695652173913043,0.38658952105432337,2.0
0.13043478260869565,0.3809289617486339,3.0
0.17391304347826086,0.35394728383156543,4.0
0.21739130434782608,0.32007071681131466,2.0
0.2608695652173913,0.3098232079717132,3.0
0.30434782608695654,0.25630022500803595,10.0
0.34782608695652173,0.25968498874959817,13.0
0.391304347826087,0.2639376406300225,14.0
