lat,lon,2,3,4,5,6
40.670950865046336,-73.9378302125905,0,1,1,2,3
40.865158168593744,-73.89646913260533,1,0,2,3,1
40.74450163201782,-73.98492217873604,0,1,1,0,5
40.66407094651018,-73.91415859377445,0,1,1,2,3
40.75577049237367,-73.96672789086574,0,1,1,0,5
40.8736561502743,-73.88528285163413,1,0,2,3,1
40.70776403250272,-73.73875386919593,0,2,0,1,2
40.905644928726716,-73.84902615882892,1,0,2,3,1
40.6056691854562,-73.99840820049886,0,1,3,4,0
40.5946504496141,-73.76383653290608,0,2,0,1,2
40.73329019876673,-74.00499382323318,0,1,1,0,5
40.59944119649615,-74.00359741939545,0,1,3,4,0
40.75378790543074,-73.99327936408022,0,1,1,0,5
40.84932248633925,-73.88896105663297,1,0,2,3,1
40.713721244012106,-73.959357738918,0,1,1,2,3
40.810928636616865,-73.94510501098706,1,0,2,0,5
40.86128748269118,-73.90869092078789,1,0,2,3,1
40.67082330922715,-73.93547634791223,0,1,1,2,3
40.65662129596871,-73.95806621423951,0,1,1,2,0
40.72513714837346,-73.98314069281273,0,1,1,0,5
40.85332675152703,-73.93078807631736,1,0,2,3,1
40.80191475732544,-73.93922853821798,1,0,2,0,5
40.70515325993839,-73.90531247777739,0,2,1,2,3
40.87137528131691,-73.90655462391675,1,0,2,3,1
40.65669223671254,-73.95692006228899,0,1,1,2,0
40.66939769373127,-73.92467414604226,0,1,1,2,3
40.74683401264711,-73.87528779170411,1,2,0,1,3
40.7777876891917,-73.94872133350079,1,0,2,0,5
40.724715534853615,-74.00597810723798,0,1,1,0,5
40.84589410093164,-73.88315488096238,1,0,2,3,1
40.85363516096966,-73.93734497240956,1,0,2,3,1
40.713340622056755,-73.76379475703152,0,2,0,1,2
40.605554777460064,-73.9791986012469,0,1,3,4,0
40.86729727859401,-73.89157037783409,1,0,2,3,1
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.556746558511136,-74.16415207652328,0,1,3,4,4
40.625306268430954,-73.92175551570408,0,1,1,2,0
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.82898186416727,-73.90817878326277,1,0,2,3,1
40.67739870090898,-73.94980438289623,0,1,1,2,3
40.86301053788543,-73.92288942832671,1,0,2,3,1
40.89974794970483,-73.84384511683612,1,0,2,3,1
40.826775385054454,-73.8787621289357,1,0,2,3,1
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.74339372233138,-73.99798628905815,0,1,1,0,5
40.84750712611989,-73.890673722878,1,0,2,3,1
40.64026177336754,-74.00231687259607,0,1,3,4,0
40.64442925878654,-73.95886663529204,0,1,1,2,0
40.62856283099843,-73.94821994641192,0,1,1,2,0
40.61038068416144,-73.98254299376349,0,1,3,4,0
40.86166830768844,-73.89497786374334,1,0,2,3,1
40.60780268140615,-73.75813207456224,0,2,0,1,2
40.713340622056755,-73.76379475703152,0,2,0,1,2
40.67663406820427,-73.91090856755466,0,1,1,2,3
40.75196307494059,-73.82056886414269,1,2,0,1,2
40.838594267373004,-73.90201454409018,1,0,2,3,1
40.8360310209477,-73.94345446295657,1,0,2,3,1
40.65922772290238,-73.75226890910682,0,2,0,1,2
40.78812419855567,-73.94835947221164,1,0,2,0,5
40.74582607332756,-73.88525756003034,1,2,0,0,3
40.639411096809795,-73.95697085391701,0,1,1,2,0
40.643843769047066,-73.9498116086872,0,1,1,2,0
40.643843769047066,-73.9498116086872,0,1,1,2,0
40.724715534853615,-74.00597810723798,0,1,1,0,5
40.67432634276106,-73.78922974693504,0,2,0,1,2
40.8339153201104,-73.87964893316742,1,0,2,3,1
40.63662467943298,-74.11540858910763,0,1,3,4,4
40.881620272722074,-73.86184266857455,1,0,2,3,1
40.6550723046846,-73.73156111614695,0,2,0,1,2
40.7876854281565,-73.9492301122944,1,0,2,0,5
40.80191475732544,-73.93922853821798,1,0,2,0,5
40.81282099564636,-73.90822636767874,1,0,2,3,1
40.713340622056755,-73.76379475703152,0,2,0,1,2
40.6550723046846,-73.73156111614695,0,2,0,1,2
40.63336110696502,-74.15509199653543,0,1,3,4,4
40.643843769047066,-73.9498116086872,0,1,1,2,0
40.62856283099843,-73.94821994641192,0,1,1,2,0
40.82763286429725,-73.89088343250637,1,0,2,3,1
40.68241359605019,-73.92494427836071,0,1,1,2,3
40.698447888634355,-73.75096913155865,0,2,0,1,2
40.757245115717325,-73.93114419016902,1,0,1,0,5
40.64565663147934,-73.96015593702252,0,1,1,2,0
40.83495025759877,-73.91726278884005,1,0,2,3,1
40.86426072138255,-73.92082360738061,1,0,2,3,1
40.88727276266042,-73.86515459131641,1,0,2,3,1
40.63961321506418,-74.0881015719919,0,1,3,4,4
40.84379241406206,-73.90489467288786,1,0,2,3,1
40.84004031803426,-73.93677230094552,1,0,2,3,1
40.83274531307646,-73.87633733169713,1,0,2,3,1
40.60426617403866,-73.9900388576819,0,1,3,4,0
40.84004031803426,-73.93677230094552,1,0,2,3,1
40.6667846466948,-73.87950351806823,0,2,1,2,3
40.79726361528312,-73.93631451271088,1,0,2,0,5
40.67838341187339,-73.89269232927336,0,2,1,2,3
40.60449423525293,-73.99341683646566,0,1,3,4,0
40.85443910241399,-73.8984233658015,1,0,2,3,1
40.608368383857815,-74.1581024197176,0,1,3,4,4
40.6668301891388,-73.87844006050624,0,2,0,2,3
40.843726027283935,-73.93598450666033,1,0,2,3,1
40.68241359605019,-73.92494427836071,0,1,1,2,3
40.86321854792768,-73.91805552470666,1,0,2,3,1
40.857960283995006,-73.89207724289254,1,0,2,3,1
40.72545590384379,-73.94776223211886,0,1,1,0,3
40.88955889316049,-73.85812262760145,1,0,2,3,1
40.85373916370406,-73.9192094769846,1,0,2,3,1
40.801088868976,-73.93471076805506,1,0,2,0,5
40.82745524997554,-73.92237056165858,1,0,2,3,1
40.86166830768844,-73.89497786374334,1,0,2,3,1
40.863687385322585,-73.86264637452038,1,0,2,3,1
40.661226412909365,-73.99721743736629,0,1,3,4,0
40.82622166696408,-73.92469173587911,1,0,2,3,1
40.7777876891917,-73.94872133350079,1,0,2,0,5
40.67934015517145,-73.93043505876992,0,1,1,2,3
40.68392588255848,-73.92481638077471,0,1,1,2,3
40.8279109286989,-73.90419469536265,1,0,2,3,1
40.74582607332756,-73.88525756003034,1,2,0,0,3
40.7252531479785,-73.98911521118397,0,1,1,0,5
40.82898186416727,-73.90817878326277,1,0,2,3,1
40.6445436553644,-73.99879644617937,0,1,3,4,0
40.68465619610656,-73.92512924660792,0,1,1,2,3
40.76775274572968,-73.90855201075968,1,0,2,0,5
40.831378946066906,-73.9289535299807,1,0,2,3,1
40.86504796739113,-73.92419222671695,1,0,2,3,1
40.8795630509937,-73.86063913380454,1,0,2,3,1
40.605554777460064,-73.9791986012469,0,1,3,4,0
40.63961321506418,-74.0881015719919,0,1,3,4,4
40.67941061351981,-73.9384821031822,0,1,1,2,3
40.86237796079648,-73.90974869459943,1,0,2,3,1
40.661226412909365,-73.99721743736629,0,1,3,4,0
40.63662467943298,-74.11540858910763,0,1,3,4,4
40.605554777460064,-73.9791986012469,0,1,3,4,0
40.87601648917844,-73.85150169319242,1,0,2,3,1
40.87601648917844,-73.85150169319242,1,0,2,3,1
40.8339153201104,-73.87964893316742,1,0,2,3,1
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.80191475732544,-73.93922853821798,1,0,2,0,5
40.86166830768844,-73.89497786374334,1,0,2,3,1
40.643843769047066,-73.9498116086872,0,1,1,2,0
40.85354567446796,-73.91729026433475,1,0,2,3,1
40.87137528131691,-73.90655462391675,1,0,2,3,1
40.85829772629949,-73.85445497857519,1,0,2,3,1
40.68374216812531,-73.91336888955108,0,1,1,2,3
40.84958872821029,-73.90764791261465,1,0,2,3,1
40.77958048475445,-73.94981762475733,1,0,2,0,5
40.6445436553644,-73.99879644617937,0,1,3,4,0
40.74643145366832,-73.90503366264404,1,2,1,0,5
40.73512949109921,-73.73399899671819,1,2,0,1,2
40.87103494795009,-73.84735834026269,1,0,2,3,1
40.84381002179548,-73.93404718813122,1,0,2,3,1
40.677900022128966,-73.87600075309601,0,2,0,1,3
40.85309176254558,-73.93257039451625,1,0,2,3,1
40.83904168374704,-73.91982002009365,1,0,2,3,1
40.84958872821029,-73.90764791261465,1,0,2,3,1
40.86301053788543,-73.92288942832671,1,0,2,3,1
40.657712930208696,-73.9057366266159,0,1,1,2,3
40.80191475732544,-73.93922853821798,1,0,2,0,5
40.85672674385295,-73.8412023734185,1,0,2,3,1
40.81908275743713,-73.81354864586045,1,0,2,3,1
40.84520488335748,-73.88286333105904,1,0,2,3,1
40.81908275743713,-73.81354864586045,1,0,2,3,1
40.66662091785444,-73.94030703697902,0,1,1,2,3
40.75196307494059,-73.82056886414269,1,2,0,1,2
40.86786464320463,-73.91710613891475,1,0,2,3,1
40.88727276266042,-73.86515459131641,1,0,2,3,1
40.890503930224554,-73.86108999670272,1,0,2,3,1
40.86197987353109,-73.90285859125206,1,0,2,3,1
40.68627586503512,-73.87488182930201,0,2,0,1,3
40.67431665803349,-73.91715924073426,0,1,1,2,3
40.62856283099843,-73.94821994641192,0,1,1,2,0
40.82776628147898,-73.8712155846351,1,0,2,3,1
40.879258146789276,-73.86272630872506,1,0,2,3,1
40.68392588255848,-73.92481638077471,0,1,1,2,3
40.831378946066906,-73.9289535299807,1,0,2,3,1
40.86320869920145,-73.92370625728256,1,0,2,3,1
40.713340622056755,-73.76379475703152,0,2,0,1,2
40.86402935964369,-73.86637309575369,1,0,2,3,1
40.85354567446796,-73.91729026433475,1,0,2,3,1
40.892469458412954,-73.8568685852999,1,0,2,3,1
40.69617692277931,-73.93574031083149,0,1,1,2,3
40.84552406374189,-73.88095800927209,1,0,2,3,1
40.68624920031502,-73.92673921015425,0,1,1,2,3
40.88955889316049,-73.85812262760145,1,0,2,3,1
40.734206468892694,-73.95492868028973,0,1,1,0,5
40.74339372233138,-73.99798628905815,0,1,1,0,5
40.65669223671254,-73.95692006228899,0,1,1,2,0
40.88154126381984,-73.89648339982303,1,0,2,3,1
40.875243200693994,-73.88048173416585,1,0,2,3,1
40.6113444793556,-74.13837953259774,0,1,3,4,4
40.87137528131691,-73.90655462391675,1,0,2,3,1
40.6667846466948,-73.87950351806823,0,2,1,2,3
40.68374216812531,-73.91336888955108,0,1,1,2,3
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.66742375405928,-73.92399869314814,0,1,1,2,3
40.64603403423817,-73.99677123260035,0,1,3,4,0
40.700810929293674,-73.91209525466817,0,1,1,2,3
40.68989722899068,-73.93156711702076,0,1,1,2,3
40.87137528131691,-73.90655462391675,1,0,2,3,1
40.851487526969485,-73.93033454211296,1,0,2,3,1
40.86197987353109,-73.90285859125206,1,0,2,3,1
40.68377582561015,-73.95219007890587,0,1,1,2,3
40.57962753567638,-73.83601488466579,0,2,0,1,2
40.680229500626105,-73.91799195025196,0,1,1,2,3
40.85332675152703,-73.93078807631736,1,0,2,3,1
40.843726027283935,-73.93598450666033,1,0,2,3,1
40.66662091785444,-73.94030703697902,0,1,1,2,3
40.62963319466923,-73.97151024738115,0,1,3,2,0
40.80261190421879,-73.93920261765282,1,0,2,0,5
40.84004031803426,-73.93677230094552,1,0,2,3,1
40.84243572109667,-73.93545807880032,1,0,2,3,1
40.59425554199642,-73.96201938525903,0,1,3,4,0
40.700396495806224,-73.76390553554802,0,2,0,1,2
40.85443910241399,-73.8984233658015,1,0,2,3,1
40.73321606876485,-74.00547010664744,0,1,1,0,5
40.68624920031502,-73.92673921015425,0,1,1,2,3
40.72698284261811,-74.0019590963611,0,1,1,0,5
40.86425849316386,-73.90347710505662,1,0,2,3,1
40.84159009752069,-73.91780026437675,1,0,2,3,1
40.74643145366832,-73.90503366264404,1,2,1,0,5
40.64248233993161,-73.94384189186088,0,1,1,2,0
40.86166830768844,-73.89497786374334,1,0,2,3,1
40.6668301891388,-73.87844006050624,0,2,0,2,3
40.72545590384379,-73.94776223211886,0,1,1,0,3
40.669144769477576,-73.85104666324149,0,2,0,1,2
40.81908275743713,-73.81354864586045,1,0,2,3,1
40.653839672440746,-73.95499739119894,0,1,1,2,0
40.85373916370406,-73.9192094769846,1,0,2,3,1
40.892469458412954,-73.8568685852999,1,0,2,3,1
40.81524277566523,-73.956669310154,1,0,2,0,5
40.7039946081822,-73.92749153590619,0,1,1,2,3
40.74339372233138,-73.99798628905815,0,1,1,0,5
40.6113444793556,-74.13837953259774,0,1,3,4,4
40.69432088732992,-73.8009009668698,0,2,0,1,2
40.84552406374189,-73.88095800927209,1,0,2,3,1
40.57504818064165,-73.99745500833791,0,1,3,4,0
40.87277956585497,-73.90204010051565,1,0,2,3,1
40.72545590384379,-73.94776223211886,0,1,1,0,3
40.6667846466948,-73.87950351806823,0,2,1,2,3
40.83274531307646,-73.87633733169713,1,0,2,3,1
40.64442925878654,-73.95886663529204,0,1,1,2,0
40.84929761661877,-73.88323203691446,1,0,2,3,1
40.72806289204952,-73.85664804250655,0,2,0,1,2
40.738067427990586,-73.86103973439566,0,2,0,1,2
40.6445436553644,-73.99879644617937,0,1,3,4,0
40.857960283995006,-73.89207724289254,1,0,2,3,1
40.661226412909365,-73.99721743736629,0,1,3,4,0
40.84958872821029,-73.90764791261465,1,0,2,3,1
40.84520488335748,-73.88286333105904,1,0,2,3,1
40.86402935964369,-73.86637309575369,1,0,2,3,1
40.89732152929983,-73.8632207262557,1,0,2,3,1
40.86485682863798,-73.92571452532557,1,0,2,3,1
40.6163397371088,-74.0811839575722,0,1,3,4,4
40.63779273688253,-73.95991562233175,0,1,1,2,0
40.8602213546592,-73.90720656103667,1,0,2,3,1
40.831649025352846,-73.91818474570302,1,0,2,3,1
40.7777876891917,-73.94872133350079,1,0,2,0,5
40.69617692277931,-73.93574031083149,0,1,1,2,3
40.86063565201042,-73.90043839406812,1,0,2,3,1
40.72483917674576,-74.00251102616441,0,1,1,0,5
40.87137528131691,-73.90655462391675,1,0,2,3,1
40.63779273688253,-73.95991562233175,0,1,1,2,0
40.82310739855426,-73.94045932504538,1,0,2,0,5
40.653839672440746,-73.95499739119894,0,1,1,2,0
40.82310739855426,-73.94045932504538,1,0,2,0,5
40.67838341187339,-73.89269232927336,0,2,1,2,3
40.643843769047066,-73.9498116086872,0,1,1,2,0
40.87137528131691,-73.90655462391675,1,0,2,3,1
40.72806289204952,-73.85664804250655,0,2,0,1,2
40.85354567446796,-73.91729026433475,1,0,2,3,1
40.662660893146466,-73.76508438557366,0,2,0,1,2
40.653839672440746,-73.95499739119894,0,1,1,2,0
40.86786464320463,-73.91710613891475,1,0,2,3,1
40.556746558511136,-74.16415207652328,0,1,3,4,4
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.72483917674576,-74.00251102616441,0,1,1,0,5
40.87601648917844,-73.85150169319242,1,0,2,3,1
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.63961321506418,-74.0881015719919,0,1,3,4,4
40.70238513343162,-73.83194043350115,0,2,0,1,2
40.674721115298816,-73.94100638382733,0,1,1,2,3
40.7356176136058,-74.00750543002174,0,1,1,0,5
40.85918186050588,-73.90814070352751,1,0,2,3,1
40.68377582561015,-73.95219007890587,0,1,1,2,3
40.85606134425165,-73.86863758370095,1,0,2,3,1
40.852771349060866,-73.91684661455994,1,0,2,3,1
40.79726361528312,-73.93631451271088,1,0,2,0,5
40.661226412909365,-73.99721743736629,0,1,3,4,0
40.68377582561015,-73.95219007890587,0,1,1,2,3
40.72134885375417,-73.97985151322482,0,1,1,0,5
40.63336110696502,-74.15509199653543,0,1,3,4,4
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.86301053788543,-73.92288942832671,1,0,2,3,1
40.70515325993839,-73.90531247777739,0,2,1,2,3
40.66877546188335,-73.88298573121531,0,2,1,2,3
40.84381002179548,-73.93404718813122,1,0,2,3,1
40.8279109286989,-73.90419469536265,1,0,2,3,1
40.817683821067305,-73.88860198402371,1,0,2,3,1
40.643843769047066,-73.9498116086872,0,1,1,2,0
40.85672674385295,-73.8412023734185,1,0,2,3,1
40.80005453928576,-73.94058468907889,1,0,2,0,5
40.68374216812531,-73.91336888955108,0,1,1,2,3
40.73512949109921,-73.73399899671819,1,2,0,1,2
40.81250912805288,-73.90278629631473,1,0,2,3,1
40.76775274572968,-73.90855201075968,1,0,2,0,5
40.665346530124594,-73.93380912094888,0,1,1,2,3
40.89081384411623,-73.86319071483585,1,0,2,3,1
40.67838341187339,-73.89269232927336,0,2,1,2,3
40.87601648917844,-73.85150169319242,1,0,2,3,1
40.86402935964369,-73.86637309575369,1,0,2,3,1
40.82776628147898,-73.8712155846351,1,0,2,3,1
40.86197987353109,-73.90285859125206,1,0,2,3,1
40.643843769047066,-73.9498116086872,0,1,1,2,0
40.85363516096966,-73.93734497240956,1,0,2,3,1
40.66970701156229,-73.91938192761775,0,1,1,2,3
40.852771349060866,-73.91684661455994,1,0,2,3,1
40.643843769047066,-73.9498116086872,0,1,1,2,0
40.6445436553644,-73.99879644617937,0,1,3,4,0
40.85815332029757,-73.90905311165244,1,0,2,3,1
40.67663406820427,-73.91090856755466,0,1,1,2,3
40.72806289204952,-73.85664804250655,0,2,0,1,2
40.84750712611989,-73.890673722878,1,0,2,3,1
40.818755103566744,-73.94208540600901,1,0,2,0,5
40.754921004706816,-73.87364840802387,1,2,0,1,3
40.87137528131691,-73.90655462391675,1,0,2,3,1
40.657712930208696,-73.9057366266159,0,1,1,2,3
40.86320869920145,-73.92370625728256,1,0,2,3,1
40.836139402067694,-73.946251477162,1,0,2,3,1
40.84552406374189,-73.88095800927209,1,0,2,3,1
40.68757698683151,-73.92567404582309,0,1,1,2,3
40.69203944134481,-73.92074685021494,0,1,1,2,3
40.86063565201042,-73.90043839406812,1,0,2,3,1
40.84520488335748,-73.88286333105904,1,0,2,3,1
40.6113444793556,-74.13837953259774,0,1,3,4,4
40.80620435651949,-73.94383741036015,1,0,2,0,5
40.87723830654342,-73.91785021046628,1,0,2,3,1
40.7777876891917,-73.94872133350079,1,0,2,0,5
40.838012515109135,-73.91609890732364,1,0,2,3,1
40.69502858698123,-73.9652760620362,0,1,1,2,3
40.831378946066906,-73.9289535299807,1,0,2,3,1
40.641954466731775,-73.93204868405907,0,1,1,2,0
40.881620272722074,-73.86184266857455,1,0,2,3,1
40.86744437292109,-73.92462697449012,1,0,2,3,1
40.72663603611132,-73.98494786828175,0,1,1,0,5
40.69149786236444,-73.92778278724494,0,1,1,2,3
40.60426617403866,-73.9900388576819,0,1,3,4,0
40.69149786236444,-73.92778278724494,0,1,1,2,3
40.57962753567638,-73.83601488466579,0,2,0,1,2
40.64248233993161,-73.94384189186088,0,1,1,2,0
40.7252531479785,-73.98911521118397,0,1,1,0,5
40.748827694421685,-73.85723134351514,1,2,0,1,2
40.85333850207032,-73.90162050202511,1,0,2,3,1
40.70204137347102,-73.89059850635793,0,2,1,2,3
40.83136379205893,-73.90095918782502,1,0,2,3,1
40.79201501194167,-73.94571288215468,1,0,2,0,5
40.61499688123255,-74.03257882054204,0,1,3,4,0
40.81610598535335,-73.94682040680291,1,0,2,0,5
40.8794274999572,-73.85752226274556,1,0,2,3,1
40.708604833536015,-73.95179715131904,0,1,1,2,3
40.63619823642374,-73.96055431186893,0,1,1,2,0
40.87512129795245,-73.88754391067438,1,0,2,3,1
40.574133821538894,-73.99081007810318,0,1,3,4,0
40.85714228062446,-73.89802159004677,1,0,2,3,1
40.900293949703254,-73.85638148322847,1,0,2,3,1
40.600614916698696,-73.96105427831091,0,1,3,2,0
40.66625826031233,-73.90020946660964,0,1,1,2,3
40.853433733293734,-73.90064798704458,1,0,2,3,1
40.57704298813817,-73.96230995850634,0,1,3,4,0
40.688512416610195,-73.95010611807936,0,1,1,2,3
40.61994787402175,-74.0790630903745,0,1,3,4,4
40.64077042059679,-73.97906150947082,0,1,3,2,0
40.74438381691545,-73.98661475823005,0,1,1,0,5
40.620738489093625,-73.95749079725866,0,1,3,2,0
40.76238144186374,-73.98976613258411,1,1,1,0,5
40.657558754199506,-73.95474979957538,0,1,1,2,0
40.66660735346339,-73.88324906951156,0,2,1,2,3
40.696685305175805,-73.80641151713097,0,2,0,1,2
40.7565031032532,-73.92960369542038,1,0,1,0,5
40.83638857288985,-73.92543913529472,1,0,2,3,1
40.68627586503512,-73.87488182930201,0,2,0,1,3
40.67118888856804,-73.8660709213359,0,2,0,1,3
40.83526914257252,-73.94029304837896,1,0,2,3,1
40.83707773265632,-73.92580697910692,1,0,2,3,1
40.86451934314347,-73.89420328604994,1,0,2,3,1
40.81750916017947,-73.86395559331204,1,0,2,3,1
40.84769925875586,-73.9062698114824,1,0,2,3,1
40.821767516762144,-73.95116238375083,1,0,2,0,5
40.862603336229455,-73.89103212485293,1,0,2,3,1
40.67166525689501,-73.95759893081956,0,1,1,2,0
40.86280316784287,-73.92474792373622,1,0,2,3,1
40.79082251538765,-73.94890991922047,1,0,2,0,5
40.83650232600852,-73.9273507359039,1,0,2,3,1
40.87146121855882,-73.91474418432799,1,0,2,3,1
40.68100830120242,-73.95031724177719,0,1,1,2,3
40.652991725993054,-73.91245738686136,0,1,1,2,3
40.84920629675279,-73.91354737863786,1,0,2,3,1
40.8493506482598,-73.8926153220062,1,0,2,3,1
40.83446695490963,-73.9208409948776,1,0,2,3,1
40.71139615622509,-73.78860753934455,0,2,0,1,2
40.64630846034325,-74.0047386680744,0,1,3,4,0
40.81126215420042,-73.91562326941923,1,0,2,3,1
40.680134345626456,-73.74827939456524,0,2,0,1,2
40.84892979916461,-73.93563973301566,1,0,2,3,1
40.68100830120242,-73.95031724177719,0,1,1,2,3
40.86840217052891,-73.91650528145804,1,0,2,3,1
40.877035843150516,-73.8439924759389,1,0,2,3,1
40.574133821538894,-73.99081007810318,0,1,3,4,0
40.84220908371895,-73.91228428654,1,0,2,3,1
40.59133809315281,-73.7895853015648,0,2,0,1,2
40.81554020606351,-73.88580932985562,1,0,2,3,1
40.78637724742339,-73.94553331126241,1,0,2,0,5
40.68660257434928,-73.8281473156,0,2,0,1,2
40.84220908371895,-73.91228428654,1,0,2,3,1
40.60780268140615,-73.75813207456224,0,2,0,1,2
40.66660735346339,-73.88324906951156,0,2,1,2,3
40.853862332020725,-73.88349874780906,1,0,2,3,1
40.67934015517145,-73.93043505876992,0,1,1,2,3
40.599067916243015,-73.99681671574909,0,1,3,4,0
40.66970701156229,-73.91938192761775,0,1,1,2,3
40.84081410531899,-73.91506174500957,1,0,2,3,1
40.84419811022464,-73.90426520960017,1,0,2,3,1
40.728744881810385,-73.99494518125694,0,1,1,0,5
40.63828212364583,-73.94244021094882,0,1,1,2,0
40.84081410531899,-73.91506174500957,1,0,2,3,1
40.79330256623118,-73.96860878564364,1,0,2,0,5
40.82543701491463,-73.92520931892479,1,0,2,3,1
40.74313977589146,-73.98174314534535,0,1,1,0,5
40.68100830120242,-73.95031724177719,0,1,1,2,3
40.620738489093625,-73.95749079725866,0,1,3,2,0
40.696685305175805,-73.80641151713097,0,2,0,1,2
40.61767217247488,-74.00143359756271,0,1,3,4,0
40.60780268140615,-73.75813207456224,0,2,0,1,2
40.599067916243015,-73.99681671574909,0,1,3,4,0
40.59133179210731,-73.7861719586252,0,2,0,1,2
40.61767217247488,-74.00143359756271,0,1,3,4,0
40.85385797177344,-73.90246921089425,1,0,2,3,1
40.66674502747116,-73.87580160641936,0,2,0,2,3
40.84958872821029,-73.90764791261465,1,0,2,3,1
40.83638857288985,-73.92543913529472,1,0,2,3,1
40.61767217247488,-74.00143359756271,0,1,3,4,0
40.63955443463101,-73.9454657895858,0,1,1,2,0
40.82871000547055,-73.90463438330687,1,0,2,3,1
40.80117327748821,-73.94979412256708,1,0,2,0,5
40.84439288420175,-73.94092820134537,1,0,2,3,1
40.657558754199506,-73.95474979957538,0,1,1,2,0
40.574133821538894,-73.99081007810318,0,1,3,4,0
40.63955443463101,-73.9454657895858,0,1,1,2,0
40.67425272767935,-73.96308779234391,0,1,1,2,0
40.67425272767935,-73.96308779234391,0,1,1,2,0
40.730395636791805,-73.87781175395124,0,2,0,1,3
40.64077042059679,-73.97906150947082,0,1,3,2,0
40.69908916019492,-73.93106360452074,0,1,1,2,3
40.841821976346026,-73.93739946817965,1,0,2,3,1
40.662991276535195,-73.99619369963128,0,1,3,4,0
40.85840604170503,-73.89938613893433,1,0,2,3,1
40.67166525689501,-73.95759893081956,0,1,1,2,0
40.74438381691545,-73.98661475823005,0,1,1,0,5
40.648746913532044,-73.92614253753636,0,1,1,2,3
40.66200798023065,-73.9322661465355,0,1,1,2,3
40.60104882383861,-73.75606068837948,0,2,0,1,2
40.57704298813817,-73.96230995850634,0,1,3,4,0
40.85709322339035,-73.92752345251631,1,0,2,3,1
40.708604833536015,-73.95179715131904,0,1,1,2,3
40.87755362094225,-73.85158143010575,1,0,2,3,1
40.88493924136359,-73.89964976786872,1,0,2,3,1
40.670271107152935,-73.9067282352841,0,1,1,2,3
40.653612620822784,-73.96510300549845,0,1,1,2,0
40.8493506482598,-73.8926153220062,1,0,2,3,1
40.807590994929996,-73.9510716418586,1,0,2,0,5
40.653612620822784,-73.96510300549845,0,1,1,2,0
40.820990919466,-73.89412074303881,1,0,2,3,1
40.765182244615715,-73.81910369486208,1,2,0,1,2
40.86280316784287,-73.92474792373622,1,0,2,3,1
40.82921170820606,-73.9006949953317,1,0,2,3,1
40.651160283800614,-73.9612121709968,0,1,1,2,0
40.86649302127829,-73.91812379937221,1,0,2,3,1
40.86426072138255,-73.92082360738061,1,0,2,3,1
40.81554020606351,-73.88580932985562,1,0,2,3,1
40.83172562406914,-73.93033716597853,1,0,2,3,1
40.83172562406914,-73.93033716597853,1,0,2,3,1
40.87755362094225,-73.85158143010575,1,0,2,3,1
40.80117327748821,-73.94979412256708,1,0,2,0,5
40.83360629615137,-73.89789504866648,1,0,2,3,1
40.57883007793217,-73.95527832668657,0,1,3,4,0
40.90523937837374,-73.84953354331522,1,0,2,3,1
40.60992206734297,-73.98105205715122,0,1,3,4,0
40.61765295932712,-74.00140117912404,0,1,3,4,0
40.87146121855882,-73.91474418432799,1,0,2,3,1
40.617141244632286,-73.96080690570872,0,1,3,2,0
40.86932004130005,-73.8944451270955,1,0,2,3,1
40.73506271197443,-73.98724809188964,0,1,1,0,5
40.848913576822106,-73.86815289444874,1,0,2,3,1
40.67118888856804,-73.8660709213359,0,2,0,1,3
40.66126734932739,-73.92420394711726,0,1,1,2,3
40.65823169340238,-73.90573589358468,0,1,1,2,3
40.847710712619254,-73.89117941312054,1,0,2,3,1
40.662991276535195,-73.99619369963128,0,1,3,4,0
40.661206841330426,-73.88721971074686,0,2,1,2,3
40.68697516591759,-73.77944340026082,0,2,0,1,2
40.574133821538894,-73.99081007810318,0,1,3,4,0
40.74440649650926,-73.99640197073623,0,1,1,0,5
40.57704298813817,-73.96230995850634,0,1,3,4,0
40.84439288420175,-73.94092820134537,1,0,2,3,1
40.711243307134744,-74.01592517145173,0,1,1,2,0
40.85308707262417,-73.88498577031383,1,0,2,3,1
40.765182244615715,-73.81910369486208,1,2,0,1,2
40.865154176445884,-73.89508805180566,1,0,2,3,1
40.83747774480411,-73.9167175596753,1,0,2,3,1
40.862603336229455,-73.89103212485293,1,0,2,3,1
40.72545590384379,-73.94776223211886,0,1,1,0,3
40.82543701491463,-73.92520931892479,1,0,2,3,1
40.673471409503534,-73.95092128924202,0,1,1,2,3
40.67934015517145,-73.93043505876992,0,1,1,2,3
40.66785694336881,-73.93199345800588,0,1,1,2,3
40.68660257434928,-73.8281473156,0,2,0,1,2
40.7426769223858,-73.88163617440537,1,2,0,1,3
40.84220908371895,-73.91228428654,1,0,2,3,1
40.845767210747766,-73.87986603798483,1,0,2,3,1
40.85159883534074,-73.92833551144699,1,0,2,3,1
40.85385797177344,-73.90246921089425,1,0,2,3,1
